date,TempInSitu,E_Conductivity,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-16T15:49:50Z,14.73,28742.9,352,22.59310136635484,1.926630316181711,35832.9927207985,0,1.4077466433576316,49.99783775835177,35.836056075490156,28.828993294774207
2020-11-16T15:50:00Z,14.57,28763.5,352,22.703836209605846,1.9254649829723325,35991.53615868857,0,1.4077224456412258,49.99786195606818,35.994579180591785,29.089891895909663
2020-11-16T15:50:10Z,14.48,28672.1,352,22.67676950079503,1.9249438330889417,35952.66092915221,0,1.407728378979067,49.99785602273033,35.95570896592532,29.1224271712091
2020-11-16T15:50:20Z,14.6,28742.9,352,22.66848170566804,1.9257056925487568,35940.90744683722,0,1.4077301728560994,49.9978542288533,35.94395699606125,29.022087488076515
2020-11-16T15:50:30Z,14.4,28672.1,352,22.723464258317673,1.9243730014307523,36019.48122206385,0,1.407718180521663,49.99786622118774,36.02252062734974,29.24274309200232
2020-11-16T15:50:40Z,14.4,28733.8,352,22.777305355305433,1.9242917732062212,36096.60173938725,0,1.407706409990936,49.99787799171847,36.09963111293044,29.312237168980737
2020-11-16T15:50:50Z,14.42,28569.7,352,22.622499023526604,1.9246507377432918,35874.81946113289,0,1.4077402595450041,49.997844142164396,35.87787748231736,29.097435074575422
2020-11-16T15:51:00Z,14.45,28640.2,352,22.666467077190187,1.9247718684464208,35937.86651831992,0,1.4077306369782785,49.997853764731126,35.94091645857136,29.13164168679691
2020-11-16T15:51:10Z,14.48,28692.7,352,22.694706712185383,1.9249167105237277,35978.36305869602,0,1.4077244561876228,49.99785994552178,35.98140778204408,29.145530270567782
2020-11-16T15:51:20Z,14.47,28692.7,352,22.70053972293429,1.9248453918603328,35986.710265395515,0,1.4077231821939262,49.99786121951548,35.9897539108668,29.16054620636301
2020-11-16T15:51:30Z,14.48,28763.5,352,22.756367946263342,1.9248235560312366,36066.697429898944,0,1.4077109741407359,49.99787342756866,36.06973070222722,29.224951163858613
2020-11-16T15:51:40Z,14.48,28692.7,352,22.694706712185383,1.9249167105237277,35978.36305869602,0,1.4077244561876228,49.99785994552178,35.98140778204408,29.145530270567782
2020-11-16T15:51:50Z,14.51,28834.6,352,22.800730185454423,1.9249440135956721,36130.2619238571,0,1.4077012726001439,49.997883129109255,36.133286895502195,29.25950063129744
2020-11-16T15:52:00Z,14.51,28742.9,352,22.720906448695235,1.925064549691156,36015.93082455491,0,1.4077187224016248,49.99786567930778,36.018970689873115,29.156764956707736
2020-11-16T15:52:10Z,15,28917.4,352,22.58785275108944,1.9283161944599092,35825.7343779401,0,1.407747751163318,49.997836650546084,35.82879865593631,28.623939414648273
2020-11-16T15:52:20Z,14.98,28823.1,352,22.518243572821753,1.9282982521404581,35725.896393981,0,1.4077629889508576,49.99782141275855,35.72897330480293,28.55006055828107
2020-11-16T15:52:30Z,15.02,28896.7,352,22.558549487165784,1.928484871851122,35783.738073866756,0,1.407754160855637,49.997830240853766,35.786807681050576,28.572119911117625
2020-11-16T15:52:40Z,14.9,28876,352,22.60984961129528,1.9276620940551354,35857.17155011634,0,1.4077429530601167,49.99784144864928,35.86023182434198,28.725163997240845
2020-11-16T15:52:50Z,14.9,28781.9,352,22.5287418181784,1.9277855836220168,35740.87512501612,0,1.4077607028197472,49.997823698889654,35.74395014851451,28.621836276776467
2020-11-16T15:53:00Z,14.91,28947.4,352,22.66562829101515,1.9276393914132237,35937.12898807833,0,1.4077307495439442,49.99785365216546,35.940179023149916,28.78886610669824
2020-11-16T15:53:10Z,14.95,28926.6,352,22.62459190884993,1.9279500789649475,35878.35323156595,0,1.4077397202027524,49.99784468150665,35.88141080113732,28.70724653690438
2020-11-16T15:53:20Z,14.92,28905.9,352,22.62407635523902,1.927764647771121,35877.58479278242,0,1.4077398374858392,49.99784456422356,35.880642460573014,28.728600307388277
2020-11-16T15:53:30Z,14.95,28834.6,352,22.54537733536001,1.928070705955869,35764.78120884667,0,1.407757054150054,49.99782734755935,35.76785321433394,28.606460626850946
2020-11-16T15:53:40Z,14.96,28885.2,352,22.583180356842778,1.928075172730571,35818.996467167075,0,1.4077487795379782,49.99783562217142,35.82206160167341,28.647240527886396
2020-11-16T15:53:50Z,14.97,28885.2,352,22.57742186293105,1.9281459938636558,35810.74990233188,0,1.4077500381711947,49.99783436353821,35.81381608434932,28.63260365186252
2020-11-16T15:54:00Z,14.97,28864.5,352,22.559608210391165,1.9281731356829406,35785.2076219444,0,1.4077539365656373,49.997830465143764,35.78827704302167,28.60995094125789
2020-11-16T15:54:10Z,15.01,29030.6,352,22.679456405769262,1.9282387761270972,35957.04310192142,0,1.4077277101492793,49.99785669156012,35.9600905743476,28.733006016960335
2020-11-16T15:54:20Z,15,28935.8,352,22.603678653194255,1.9282920883789139,35848.42305596841,0,1.4077442883003712,49.99784011340903,35.85148444563023,28.6440490067994
2020-11-16T15:54:30Z,15.28,28988.9,352,22.488639247360076,1.930200607989628,35683.71869202704,0,1.4077694263290557,49.997814975380344,35.686800902106455,28.29541184574861
2020-11-16T15:54:40Z,15.3,29060.7,352,22.538539976807495,1.9302477332699077,35755.31097167786,0,1.4077584995464472,49.99782590216295,35.75838417358903,28.343955981515013
2020-11-16T15:54:50Z,15.31,29081.5,352,22.55058351238401,1.9302910400848072,35772.59161742583,0,1.4077558620852526,49.99782853962415,35.775662635336126,28.351939086551678
2020-11-16T15:55:00Z,15.33,29060.7,352,22.521396723382885,1.9304591344906785,35730.75244428271,0,1.4077622477954392,49.997822153913965,35.73382874354996,28.300772022407394
2020-11-16T15:55:10Z,15.33,29060.7,352,22.521396723382885,1.9304591344906785,35730.75244428271,0,1.4077622477954392,49.997822153913965,35.73382874354996,28.300772022407394
2020-11-16T15:55:20Z,15.36,29132.6,352,22.56559588228944,1.9305765690115537,35794.16557883638,0,1.4077525693560995,49.9978318323533,35.797233864873135,28.33487238907868
2020-11-16T15:55:30Z,15.35,28968.1,352,22.431013289450522,1.9307210617162802,35601.10501601813,0,1.4077820352539656,49.99780236645544,35.604197541022074,28.172596360340744
2020-11-16T15:55:40Z,15.37,29019,352,22.463025488186368,1.9307953450640392,35647.05655374068,0,1.4077750218935072,49.9978093798159,35.65014335193958,28.198590784569245
2020-11-16T15:55:50Z,15.4,29111.7,352,22.524927675224962,1.9308854545880476,35735.88187359343,0,1.4077614649155077,49.997822936793895,35.73895752655583,28.254988071925023
2020-11-16T15:56:00Z,15.41,29019,352,22.440274358612186,1.9310768979068156,35614.449720175704,0,1.4077799985164567,49.997804403192944,35.617540584801624,28.141392007651763
2020-11-16T15:56:10Z,15.43,29070,352,22.47232116350728,1.9311509902813357,35660.4484860108,0,1.4077729779478005,49.997811423761604,35.663533610220604,28.167397089573235
2020-11-16T15:56:20Z,15.46,29070,352,22.455263056590713,1.9313619906548252,35636.00234969879,0,1.4077767090430864,49.99780769266631,35.639090527973764,28.12457124002473
2020-11-16T15:56:30Z,15.46,29111.7,352,22.490736112001468,1.9313075575256462,35686.89389639307,0,1.4077689417130048,49.997815459996396,35.68997570831387,28.169112932003657
2020-11-16T15:56:40Z,15.82,29237.5,352,22.39342063837225,1.933668534958124,35547.57799521196,0,1.4077902048236857,49.997794196885714,35.550677157684106,27.792981100450096
2020-11-16T15:56:50Z,15.86,29165.2,352,22.309986006375418,1.9340423848624781,35427.82967067031,0,1.4078084814299954,49.99777592027941,35.43094355186256,27.661301373395208
2020-11-16T15:57:00Z,15.77,29090.8,352,22.297771551176208,1.9335097627326403,35410.2107007336,0,1.407811170527971,49.997773231181434,35.4133267323375,27.708880907731576
2020-11-16T15:57:10Z,15.7,29090.8,352,22.337135468818765,1.933019516658406,35466.67264923777,0,1.407802553014463,49.99778184869494,35.469781775832345,27.80697486545103
2020-11-16T15:57:20Z,15.62,29165.2,352,22.445304170228123,1.9323615944061197,35621.85837627269,0,1.4077788677691891,49.997805533940216,35.62494831813119,27.998477331701512
2020-11-16T15:57:30Z,15.56,29070,352,22.39855391831148,1.9320646550900225,35554.71423137169,0,1.4077891156545526,49.99779528605485,35.55781251101435,27.9824357971137
2020-11-16T15:57:40Z,15.37,29090.8,352,22.52423424696245,1.9307015489083108,35734.85946179264,0,1.407761620961265,49.99782278074814,35.73793524360466,28.275625921878955
2020-11-16T15:57:50Z,15.16,28947.4,352,22.521737004189355,1.9294081737078996,35731.08004968143,0,1.4077621977946153,49.99782220391479,35.734156307680486,28.42377801763767
2020-11-16T15:58:00Z,15.06,28853,352,22.498056685252095,1.9288251339678681,35697.018704333095,0,1.4077673964126476,49.99781700529675,35.70009924579539,28.46624047965334
2020-11-16T15:58:10Z,14.92,28947.4,352,22.65984411658618,1.9277102662396544,35928.84954115894,0,1.4077320131957938,49.99785238851361,35.931900640203956,28.774144546422846
2020-11-16T15:58:20Z,14.78,28802.5,352,22.615733560354727,1.926907173172973,35865.487296533785,0,1.4077416838680505,49.99784271784135,35.868546509607405,28.821011229824474
2020-11-16T15:58:30Z,14.71,28873.7,352,22.717955068930713,1.9263163873801317,36011.90650936313,0,1.4077193366133451,49.99786506509606,36.01494689592867,29.003625978242546
2020-11-16T15:58:40Z,14.67,28710.9,352,22.600109090997034,1.9262458662026087,35842.978875841174,0,1.407745119219194,49.997839282490204,35.846040959152596,28.88236070840908
2020-11-16T15:58:50Z,14.77,28947.4,352,22.746858064142835,1.9266460636620635,36053.37140867056,0,1.4077130080267597,49.997871393682644,36.056406414765036,28.996011859523527
2020-11-16T15:59:00Z,14.82,28853,352,22.636232801187866,1.927124837302767,35894.91051011938,0,1.4077371931455862,49.99784720856382,35.897965961594004,28.817682145375578
2020-11-16T15:59:10Z,14.43,28781.9,352,22.80168613534258,1.9244426510984958,36131.547782400645,0,1.4077010763457876,49.99788332536362,36.13457258560581,29.32103934781275
2020-11-16T15:59:20Z,14.47,28690.4,352,22.69853642171964,1.9248484197786444,35983.83996893702,0,1.4077236202733614,49.99786078143604,35.98688398514911,29.15796526965042
2020-11-16T15:59:30Z,14.55,28761.2,352,22.713493179891643,1.9253255397709663,36005.351354519036,0,1.4077203370948537,49.99786406461455,36.00839258970198,29.117262968927804
2020-11-16T15:59:40Z,14.45,28853,352,22.851958930805317,1.9244919338169488,36203.54738355474,0,1.4076900873956724,49.99789431431373,36.206562722090915,29.370749337919104
2020-11-16T15:59:50Z,14.45,28690.4,352,22.710208671778776,1.9247057517489443,36000.542629582975,0,1.407721071027231,49.99786333068217,36.0035844869507,29.188024958957467
2020-11-16T16:00:00Z,14.46,28710.9,352,22.72223221763771,1.9247501058620413,36017.77850272894,0,1.4077184403994614,49.99786596130994,36.02081812865945,29.196007084065084
2020-11-16T16:00:10Z,14.48,28781.9,352,22.77239618396717,1.9247993623469362,36089.65410568639,0,1.40770747037459,49.997876931334815,36.09268438603166,29.245596188576847
2020-11-16T16:00:20Z,14.46,28710.9,352,22.72223221763771,1.9247501058620413,36017.77850272894,0,1.4077184403994614,49.99786596130994,36.02081812865945,29.196007084065084
2020-11-16T16:00:30Z,14.47,28781.9,352,22.778249311531532,1.924728040654807,36098.02645725004,0,1.4077061925431549,49.997878209166245,36.101055644764756,29.26066439292167
2020-11-16T16:00:40Z,14.47,28853,352,22.84021328026867,1.9246346127030858,36186.75300557224,0,1.4076926506401752,49.997891751069226,36.18977055762801,29.34049884705322
2020-11-16T16:00:50Z,14.5,28834.6,352,22.80658790587691,1.9248727209892058,36138.63955195885,0,1.4076999939633763,49.99788440774603,36.1416634258106,29.274569101606577
2020-11-16T16:01:00Z,14.5,28672.1,352,22.66512002208238,1.9250864381186348,35935.98766111521,0,1.407730923739146,49.99785347797025,35.93903784290738,29.092449880448964
2020-11-16T16:01:10Z,14.85,28956.6,352,22.708327984982876,1.927201872904688,35998.254132777816,0,1.407721420309405,49.9978629814,36.001296286144445,28.887538334500213
2020-11-16T16:01:20Z,14.8,28885.2,352,22.6756402581481,1.9269406344649016,35951.36736537311,0,1.4077285764094363,49.997855825299965,35.95441556868841,28.88277451912845
2020-11-16T16:01:30Z,14.77,28793.3,352,22.613563756530883,1.9268482425129099,35862.366952584394,0,1.407742160111022,49.99784224159838,35.865426563939295,28.825619972096664
2020-11-16T16:01:40Z,14.95,28935.8,352,22.632515198781682,1.9279380250740559,35889.71028539438,0,1.4077379868306785,49.99784641487872,35.892766402480895,28.7173276307362
2020-11-16T16:01:50Z,14.93,28853,352,22.57273219889903,1.9279048763390778,35803.986739109605,0,1.4077510704000138,49.99783333130939,35.807053779572996,28.6559005876593
2020-11-16T16:02:00Z,14.91,28926.6,352,22.647695857307912,1.927666644348696,35911.429150056676,0,1.4077346719856447,49.997849729723754,35.91448248494549,28.766026116838077
2020-11-16T16:02:10Z,14.91,28853,352,22.584256321448443,1.9277631437290188,35820.49014848436,0,1.407748551564639,49.99783585014476,35.823555093166036,28.685226420463152
2020-11-16T16:02:20Z,14.92,28853,352,22.578493071120842,1.927834015183244,35812.23688054617,0,1.407749811220918,49.99783459048848,35.81530287374492,28.67055857338976
2020-11-16T16:02:30Z,14.91,28834.6,352,22.568399774668407,1.927787284621154,35797.75512652558,0,1.4077520215008357,49.997832380208564,35.80082295745674,28.66503106059548
2020-11-16T16:02:40Z,14.93,28905.9,352,22.618303763734033,1.927835510834697,35869.319986028924,0,1.4077410989032313,49.99784330280617,35.87237870972997,28.71391224675706
2020-11-16T16:02:50Z,14.95,28905.9,352,22.606765724424655,1.92797720607792,35852.79976184967,0,1.407743620304968,49.997840781404435,35.855860593600084,28.684565739373546
2020-11-16T16:03:00Z,14.96,28905.9,352,22.601000274052577,1.9280480382564815,35844.544341304805,0,1.4077448802897887,49.997839521419614,35.8476062251965,28.669907276404313
2020-11-16T16:03:10Z,14.97,28814,352,22.516156859154222,1.9282393851719777,35722.89375658409,0,1.4077634472288487,49.99782095448055,35.72597104539989,28.554696736480267
2020-11-16T16:03:20Z,14.98,28885.2,352,22.57166574365955,1.9282168046983705,35802.50645946789,0,1.4077512963279202,49.99783310538148,35.80557368774601,28.617976609338477
2020-11-16T16:03:30Z,15.37,29174.5,352,22.595612861967698,1.9305923274800743,35837.21271295278,0,1.407745999280685,49.99783840242872,35.840275530531976,28.365462650871034
2020-11-16T16:03:40Z,15.4,29079.2,352,22.497237870063984,1.9309278830774672,35696.16518471391,0,1.4077675266812097,49.99781687502819,35.69924583332534,28.220165316532746
2020-11-16T16:03:50Z,15.23,29028.3,352,22.550904763262267,1.9297964521640982,35772.97689200871,0,1.4077558032826605,49.99782859842674,35.77604786118362,28.4100440434018
2020-11-16T16:04:00Z,15.37,29079.2,352,22.51434401259542,1.930716696153095,35720.6741384552,0,1.4077637859984042,49.997820615711,35.72375170661988,28.263178312889043
2020-11-16T16:04:10Z,15.32,29007.4,352,22.481617328866637,1.9304583369073542,35673.68286169064,0,1.4077709580491926,49.997813443660206,35.67676632939245,28.257829247569173
2020-11-16T16:04:20Z,15.37,29079.2,352,22.51434401259542,1.930716696153095,35720.6741384552,0,1.4077637859984042,49.997820615711,35.72375170661988,28.263178312889043
2020-11-16T16:04:30Z,15.35,29079.2,352,22.52575981269841,1.9305758533524204,35737.02883703156,0,1.407761289860038,49.997823111849364,35.740104345432066,28.291901580656447
2020-11-16T16:04:40Z,15.36,28986.6,352,22.44109793724941,1.9307672893312051,35615.585230268174,0,1.4077798252090556,49.99780457650034,35.61867595350809,28.17814292202314
2020-11-16T16:04:50Z,15.4,29060.7,352,22.481477808384113,1.9309520433830178,35673.55708255725,0,1.4077709772462519,49.997813424463146,35.676640566012814,28.200345587301456
2020-11-16T16:05:00Z,15.38,29060.7,352,22.492871513764435,1.930811263795339,35689.88322500789,0,1.4077684854662686,49.997815916243134,35.692964661962414,28.228990939542683
2020-11-16T16:05:10Z,15.4,29039.8,352,22.463674793511075,1.9309793455910274,35648.01591444006,0,1.407774875470934,49.99780952623847,35.65110259279397,28.177956792572754
2020-11-16T16:05:20Z,15.4,29039.8,352,22.463674793511075,1.9309793455910274,35648.01591444006,0,1.407774875470934,49.99780952623847,35.65110259279397,28.177956792572754
2020-11-16T16:05:30Z,15.42,29039.8,352,22.452299517934158,1.931120082364775,35631.71344767397,0,1.4077773636374125,49.99780703807199,35.63480216098898,28.149372689432646
2020-11-16T16:05:40Z,15.45,29039.8,352,22.435254088808687,1.9313311102056927,35607.2827553144,0,1.4077810923755625,49.99780330933384,35.61037451194827,28.10656803585222
2020-11-16T16:05:50Z,15.46,29039.8,352,22.429576936566242,1.9314014321987238,35599.14532052933,0,1.4077823343527887,49.997802067356616,35.60223808917459,28.09231885387535
2020-11-16T16:06:00Z,15.71,29256.2,352,22.47136627922549,1.932874086183343,35659.33246827741,0,1.4077731482801774,49.99781125342923,35.662417732075284,27.967424556494727
2020-11-16T16:06:10Z,15.66,29090.8,352,22.359679740574666,1.9327391490172698,35499.00326860078,0,1.4077976185487484,49.997786783160656,35.50210842329281,27.863233867118062
2020-11-16T16:06:20Z,15.45,29090.8,352,22.47864442847758,1.931264511422218,35669.53846577644,0,1.4077715905882515,49.99781281112115,35.67262245245676,28.16106472646518
2020-11-16T16:06:30Z,15.45,29090.8,352,22.47864442847758,1.931264511422218,35669.53846577644,0,1.4077715905882515,49.99781281112115,35.67262245245676,28.16106472646518
2020-11-16T16:06:40Z,15.4,29090.8,352,22.507120531006787,1.9309127371334545,35710.34102368036,0,1.4077653630916238,49.99781903861778,35.71341989149908,28.232593730840765
2020-11-16T16:06:50Z,15.1,28947.4,352,22.55613586638869,1.9289842529308334,35780.35425165772,0,1.407754677312018,49.997829724397384,35.78342428727247,28.510841240239913
2020-11-16T16:07:00Z,15.07,28947.4,352,22.57336719036045,1.928772153483756,35805.03329076202,0,1.4077509106699082,49.99783349103949,35.808100198424555,28.554504412197815
