date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-17T00:27:20Z,36680.6,14.95,352,29.41790914132319,1.918389631130111,45441.67033349557,0,1.4062801174704678,49.99930428423893,45.44293106753775,37.36385557972019
2020-11-17T00:27:30Z,36683.6,14.97,352,29.40553569221017,1.9185276188717157,45424.57458123205,0,1.4062827267122662,49.999301674997135,45.42583955235797,37.32889535252792
2020-11-17T00:27:40Z,36707.2,14.96,352,29.434073642163515,1.9184297237272083,45464.04544464612,0,1.4062767024657135,49.99930769924369,45.465300627599404,37.37489498917386
2020-11-17T00:27:50Z,36778.1,15.11,352,29.384405345202293,1.9194078261607856,45395.50255684241,0,1.4062871638344259,49.99929723787498,45.3967747248729,37.16831972036272
2020-11-17T00:28:00Z,36822.5,15.11,352,29.42380901785083,1.9193567526666924,45450.022464290654,0,1.4062788427252304,49.99930555898417,45.4512811269705,37.218406408362114
2020-11-17T00:28:10Z,36819.6,15.18,352,29.368757669969966,1.9198538641647722,45373.93137721245,0,1.406290456139009,49.99929394557039,45.37520887842043,37.0819473758152
2020-11-17T00:28:20Z,36837.4,15.2,352,29.369553973062203,1.9199743841529051,45375.056775459954,0,1.4062902843749299,49.99929411733447,45.3763339985732,37.06399743175481
2020-11-17T00:28:30Z,36858.2,15.21,352,29.380486956244425,1.9200209481218995,45390.197784295306,0,1.4062879734761455,49.99929642823326,45.39147126439976,37.06838364269194
2020-11-17T00:28:40Z,36861.1,15.21,352,29.38305460325595,1.92001761411325,45393.75083490355,0,1.406287431191254,49.999296970518145,45.39502343624124,37.071638831237536
2020-11-17T00:28:50Z,36876,15.21,352,29.396247483832425,1.920000487067094,45412.0061345121,0,1.406284644973365,49.999299756736036,45.41327421831368,37.08836445509596
2020-11-17T00:29:00Z,36870,15.23,352,29.375964467671125,1.92014831537457,45383.96293564561,0,1.406288925070872,49.99929547663853,45.38523795741573,37.04370913494425
2020-11-17T00:29:10Z,36890.9,15.25,352,29.379493687893103,1.9202651861702054,45388.87002806316,0,1.4062881761251431,49.99929622558426,45.390143836517424,37.02925327892805
2020-11-17T00:29:20Z,36899.8,15.25,352,29.387366732963635,1.9202549588045068,45399.76447993785,0,1.406286513357763,49.99929788835164,45.401035593575024,37.03922404941731
2020-11-17T00:29:30Z,36914.7,15.26,352,29.39306349200539,1.9203082707933783,45407.65885897909,0,1.4062853084769569,49.999299093232445,45.40892801895617,37.03697618787742
2020-11-17T00:29:40Z,36902.8,15.27,352,29.37505993675803,1.920392364672506,45382.75787681221,0,1.4062891089931606,49.99929529271624,45.38403319649603,37.004729018074144
2020-11-17T00:29:50Z,36917.7,15.28,352,29.380755526122353,1.9204456567926267,45390.65109490896,0,1.4062879042895438,49.999296497419856,45.39192446290611,37.00248773702757
2020-11-17T00:30:00Z,36905.7,15.28,352,29.370147687409656,1.9204594445518832,45375.97175306428,0,1.4062901447263334,49.99929425698307,45.377248750067665,36.989064112715766
2020-11-17T00:30:10Z,37049.1,15.41,352,29.399607569106312,1.9212092705533186,45416.88764062848,0,1.406283899932749,49.99930050177665,45.41815451572196,36.90375906161569
2020-11-17T00:30:20Z,37028.1,15.47,352,29.33637461589986,1.9216548573841559,45329.450313346846,0,1.4062972450681706,49.99928715664123,45.33073879343435,36.76778148614513
2020-11-17T00:30:30Z,37031.1,15.5,352,29.316693318478382,1.9218620362124608,45302.24274653556,0,1.4063013976272076,49.999283004082194,45.30353792978403,36.714955502516794
2020-11-17T00:30:40Z,37028.1,15.43,352,29.366176810511952,1.9213738961410376,45370.65016061648,0,1.406290956935193,49.99929344477421,45.371928472548014,36.842818760408726
2020-11-17T00:30:50Z,36932.6,15.37,352,29.326723193802167,1.9210618136537605,45315.97646300446,0,1.4062993015166354,49.999285100192765,45.31726826382281,36.8493940302623
2020-11-17T00:31:00Z,36884.9,15.27,352,29.35923366197723,1.9204129371543366,45360.85626881093,0,1.4062924517294244,49.99929194997998,45.36213699981467,36.98469660078659
2020-11-17T00:31:10Z,36837.4,15.18,352,29.384527899658647,1.919833391669078,45395.75440057429,0,1.4062871253967377,49.99929727631267,45.39702650630536,37.10195609357532
2020-11-17T00:31:20Z,36787,15.11,352,29.39230324640431,1.9193975850309355,45406.43113234293,0,1.4062854958589222,49.99929890585048,45.407700596202844,37.178358791394
2020-11-17T00:31:30Z,36610,14.87,352,29.415204638211044,1.917904822238144,45437.83296649531,0,1.4062807031491917,49.99930369856021,45.439094651926325,37.43725146334606
2020-11-17T00:31:40Z,36566,14.8,352,29.42868830689503,1.9174596468712146,45456.40359835773,0,1.4062778688036695,49.999306532905734,45.45766067789999,37.52198311289405
2020-11-17T00:31:50Z,36516.2,14.73,352,29.436996822487394,1.9170207082480566,45467.81337788823,0,1.4062761273843272,49.999308274325074,45.46906762542831,37.60033069330667
2020-11-17T00:32:00Z,36431.5,14.6,352,29.459418317705516,1.9161953500484448,45498.67168385415,0,1.4062714176306694,49.999312984078735,45.499918263914594,37.75546983635215
2020-11-17T00:32:10Z,36344.2,14.46,352,29.487139509608973,1.9153002233015421,45536.84284299874,0,1.406265591751679,49.99931880995772,45.538079921979424,37.92815602808124
2020-11-17T00:32:20Z,36265.9,14.36,352,29.492588716043247,1.9146781746347759,45544.25586079519,0,1.4062644603387064,49.99931994137069,45.545491092499525,38.03354877655553
2020-11-17T00:32:30Z,36231.2,14.27,352,29.529834967374335,1.914076148164329,45595.65188671119,0,1.4062566160124068,49.999327785697,45.59687429187423,38.17082309152704
2020-11-17T00:32:40Z,36384.9,14.43,352,29.546652743437352,1.9150395214872502,45619.10439610341,0,1.4062530365695813,49.999331365139824,45.62032093736602,38.03463544427841
2020-11-17T00:32:50Z,36292,14.32,352,29.54666112529508,1.914362672122441,45618.979871667594,0,1.4062530555751422,49.99933134613426,45.62019644408366,38.143190068034784
2020-11-17T00:33:00Z,36329.7,14.36,352,29.550204578009126,1.9146043951716427,45623.92882263366,0,1.4062523002407459,49.99933210146865,45.625144156773864,38.10825658516658
2020-11-17T00:33:10Z,36332.6,14.35,352,29.560454724863813,1.914529733314681,45638.08830356992,0,1.4062501391478068,49.9993342625616,45.639300093170505,38.1314283639811
2020-11-17T00:33:20Z,36321,14.37,352,29.53472200151342,1.914685752515254,45602.53362616007,0,1.406255565685873,49.99932883602353,45.603754311377564,38.078313177689296
2020-11-17T00:33:30Z,36294.9,14.4,352,29.488319692181133,1.9149297860348617,45538.40111446396,0,1.406265353920259,49.99931904778914,45.53963780519071,37.988631676570805
2020-11-17T00:33:40Z,36332.6,14.42,352,29.507105226039787,1.9150287105159314,45564.40601458827,0,1.4062613849184085,49.999323016790996,45.56563622151585,37.993284602702346
2020-11-17T00:33:50Z,36347.1,14.43,352,29.51256940681721,1.9150831943365136,45571.97481094854,0,1.4062602297297087,49.999324171979694,45.573203129152994,37.990523112227834
2020-11-17T00:34:00Z,36379.1,14.43,352,29.541422673874536,1.9150462205271852,45611.87289528387,0,1.4062541402784976,49.999330261430906,45.613091245396745,38.027866371263706
2020-11-17T00:34:10Z,36318.1,14.42,352,29.49402974209366,1.9150454755744841,45546.323002261874,0,1.4062641448409245,49.99932025686848,45.54755771872477,37.9763574702303
2020-11-17T00:34:20Z,36332.6,14.43,352,29.499496546287308,1.91509995566644,45553.895908473125,0,1.4062629890249583,49.999321412684445,45.55512873690716,37.97360381564031
2020-11-17T00:34:30Z,36376.2,14.43,352,29.538807686838545,1.9150495703306385,45608.25714177249,0,1.4062546921334291,49.999329709575974,45.609476396064956,38.02448190464717
2020-11-17T00:34:40Z,36341.3,14.45,352,29.492128197396525,1.9152323594161662,45543.73010841139,0,1.4062645405817442,49.99931986112766,45.54496547115257,37.94442330211205
2020-11-17T00:34:50Z,36355.8,14.46,352,29.49759004307957,1.9152868144991466,45551.29620412793,0,1.406263385805231,49.99932101590417,45.55252968078493,37.9416705434252
2020-11-17T00:35:00Z,36542.5,14.7,352,29.483241711980078,1.9167774840857565,45531.745041858965,0,1.406266369804356,49.99931803190505,45.53298339077836,37.68882834456707
2020-11-17T00:35:10Z,36498.6,14.63,352,29.496914582650348,1.9163310652288221,45550.570163000615,0,1.4062634966173686,49.999320905092034,45.55180382067709,37.774522408444646
2020-11-17T00:35:20Z,36451.9,14.6,352,29.47773681784687,1.9161717914897651,45524.00959403916,0,1.4062675504282602,49.999316851281144,45.52524986935118,37.77907098816939
2020-11-17T00:35:30Z,36530.8,14.68,352,29.487902013541312,1.9166490102535234,45538.166321368735,0,1.4062653897555908,49.99931901195381,45.539403070597736,37.714254558435094
2020-11-17T00:35:40Z,36533.7,14.72,352,29.460224887560727,1.9169295644502982,45499.933176496146,0,1.4062712250951623,49.99931317661424,45.501179442854294,37.63984947271835
2020-11-17T00:35:50Z,36586.5,14.77,352,29.46967586591949,1.91722333131467,45513.066297462545,0,1.4062692206505705,49.99931518105883,45.51430929674816,37.60353469292471
2020-11-17T00:36:00Z,36580.6,14.75,352,29.4795207889169,1.9170883019289262,45526.65912814927,0,1.4062671460427123,49.99931725566669,45.527898743720776,37.63553743349096
2020-11-17T00:36:10Z,36580.6,14.75,352,29.4795207889169,1.9170883019289262,45526.65912814927,0,1.4062671460427123,49.99931725566669,45.527898743720776,37.63553743349096
2020-11-17T00:36:20Z,36586.5,14.76,352,29.47723699241928,1.9171524208559358,45523.51243628416,0,1.4062676263070384,49.99931677540236,45.52475283537985,37.6229176266229
2020-11-17T00:36:30Z,36586.5,14.77,352,29.46967586591949,1.91722333131467,45513.066297462545,0,1.4062692206505705,49.99931518105883,45.51430929674816,37.60353469292471
2020-11-17T00:36:40Z,36630.6,14.81,352,29.478874425681703,1.9174560526895197,45525.8374662979,0,1.4062672714489777,49.99931713026042,45.527077286474665,37.57663067713668
2020-11-17T00:36:50Z,36615.9,14.81,352,29.465736362082897,1.917472990250942,45507.665390020135,0,1.4062700449648933,49.999314356744506,45.50890973312957,37.55979758297138
2020-11-17T00:37:00Z,36618.8,14.82,352,29.460775168120573,1.917540510018073,45500.81497631223,0,1.4062710905103308,49.999313311199074,45.5020610233765,37.54378174194589
2020-11-17T00:37:10Z,36598.2,14.82,352,29.442369924231148,1.9175642537036257,45475.35495596217,0,1.4062749763498226,49.99930942535958,45.47660733072225,37.52020659835183
2020-11-17T00:37:20Z,36642.3,14.83,352,29.474218047904852,1.9175842858406753,45519.4211191504,0,1.4062682507449404,49.99931615096446,45.520662536795385,37.55134089074161
2020-11-17T00:37:30Z,36763.3,15.06,352,29.40878442413315,1.9190718631710566,45429.17628521352,0,1.4062820243764937,49.99930237733291,45.43044011619469,37.24698068617204
2020-11-17T00:37:40Z,36781.1,15.05,352,29.432115806552794,1.9189807562701362,45461.443753703636,0,1.4062770995491907,49.99930730216021,45.46269958243903,37.28623099428618
2020-11-17T00:37:50Z,36789.9,15.06,352,29.432419388122803,1.9190412599594004,45461.87556803848,0,1.4062770336434618,49.99930736806594,45.4631312895964,37.2770632609691
2020-11-17T00:38:00Z,36795.9,15.05,352,29.445270146021315,1.9189637337081717,45479.641345159966,0,1.406274322139017,49.999310079570385,45.48089265517403,37.3029784039828
2020-11-17T00:38:10Z,36798.8,15.08,352,29.42529747871645,1.9191722463036134,45452.04634326651,0,1.406278533830393,49.99930586787901,45.453304503884276,37.24890660534662
2020-11-17T00:38:20Z,36807.7,15.13,352,29.395670100968186,1.919514899923918,45411.11337274916,0,1.4062847812312653,49.99929962047813,45.41238167757482,37.16360580669072
2020-11-17T00:38:30Z,36813.6,15.11,352,29.415909951211876,1.919366986946145,45439.09395976162,0,1.4062805106899021,49.9993038910195,45.440355332578115,37.20836568104024
2020-11-17T00:38:40Z,36813.6,15.11,352,29.415909951211876,1.919366986946145,45439.09395976162,0,1.4062805106899021,49.9993038910195,45.440355332578115,37.20836568104024
2020-11-17T00:38:50Z,36822.5,15.12,352,29.416302295502085,1.9194273201553536,45439.64856369589,0,1.406280426043392,49.99930397566601,45.44090979901347,37.199339232930875
2020-11-17T00:39:00Z,36816.6,15.13,352,29.40356488580143,1.9195046633639437,45422.03703541528,0,1.4062831140055838,49.999301287703815,45.42330263514444,37.173635710873874
2020-11-17T00:39:10Z,36825.5,15.15,352,29.396460609147134,1.9196355162639533,45412.23069514437,0,1.4062846106997644,49.99929979100964,45.413498723349136,37.145592682162
2020-11-17T00:39:20Z,36843.3,15.16,352,29.404744344938706,1.919685578116659,45423.70422214997,0,1.406282859550954,49.99930154215845,45.42496940889118,37.146605635304645
2020-11-17T00:39:30Z,36843.3,15.16,352,29.404744344938706,1.919685578116659,45423.70422214997,0,1.406282859550954,49.99930154215845,45.42496940889118,37.146605635304645
2020-11-17T00:39:40Z,36858.2,15.17,352,29.41045386934331,1.919738968444002,45431.615666308586,0,1.4062816520655816,49.99930274964382,45.43287889278674,37.14435005698547
2020-11-17T00:39:50Z,37001.2,15.38,352,29.37977041270009,1.9210533485045933,45389.403854301825,0,1.406288094649832,49.999296307059566,45.39067753074526,36.90695222777384
2020-11-17T00:40:00Z,36947.5,15.35,352,29.354785199678503,1.9209040348886384,45354.792718229546,0,1.4062933771797574,49.99929102452965,45.35607494631462,36.90363869935812
2020-11-17T00:40:10Z,36929.6,15.35,352,29.338988643566317,1.9209245991712283,45332.93005841599,0,1.4062967139715483,49.999287687737855,45.33421768052388,36.88368593163492
2020-11-17T00:40:20Z,36968.3,15.35,352,29.37314244565341,1.9208801475800779,45380.197285735674,0,1.4062894998037645,49.999294901905635,45.381473238386235,36.926826108009784
2020-11-17T00:40:30Z,36926.6,15.36,352,29.328884705540457,1.9209983821822134,45318.956745750445,0,1.4062988466505266,49.999285555058876,45.320247812252305,36.861521286048614
2020-11-17T00:40:40Z,36980.3,15.37,352,29.368799338491158,1.9210070261924912,45374.21020832582,0,1.406290413582368,49.999293988127036,45.37548764063393,36.90251301539751
2020-11-17T00:40:50Z,36980.3,15.38,352,29.361336669412495,1.921077339885175,45363.894240125366,0,1.406291988058589,49.999292413650814,45.365174220885,36.88368636844677
2020-11-17T00:41:00Z,37001.2,15.4,352,29.364844771282677,1.921193945122541,45368.77220372165,0,1.4062912435586505,49.99929315815075,45.37005097959824,36.86931271401663
2020-11-17T00:41:10Z,36965.4,15.36,352,29.363117511054636,1.9209538108602264,45366.335647419415,0,1.4062916154384282,49.99929278627097,45.36761502517578,36.904749715600424
2020-11-17T00:41:20Z,36896.8,15.27,352,29.369754909285927,1.9203992597089399,45375.41656354143,0,1.406290229462219,49.99929417224718,45.37669369774487,36.99801405657444
2020-11-17T00:41:30Z,36816.6,15.18,352,29.366099880883116,1.9198573152591862,45370.25333261861,0,1.4062910175011267,49.99929338420827,45.3715317425893,37.07857528264781
2020-11-17T00:41:40Z,36727.8,15.05,352,29.384749117787862,1.9190420999736229,45395.90742221957,0,1.4062871020417858,49.99929729966762,45.39717949009678,37.22592724794918
2020-11-17T00:41:50Z,36660,14.91,352,29.429667929392373,1.9181303593880348,45457.890782761846,0,1.4062776418219227,49.99930675988748,45.459147493265235,37.41727722391136
2020-11-17T00:42:00Z,36680.6,14.88,352,29.470661966864192,1.9178942834649384,45514.56245830243,0,1.4062689922987939,49.999315409410606,45.51580508525681,37.498553701265095
2020-11-17T00:42:10Z,36469.4,14.65,352,29.45556382765662,1.9165068349474428,45493.400806666396,0,1.4062722220991046,49.9993121796103,45.494648697248564,37.70183283236929
2020-11-17T00:42:20Z,36437.3,14.52,352,29.525351732130016,1.9156197550975211,45589.76148148804,0,1.406257515036403,49.999326886672996,45.59098535836109,37.91869380653153
2020-11-17T00:42:30Z,36306.5,14.37,352,29.521630037376955,1.9147025163663125,45584.43025943266,0,1.4062583287149828,49.99932607299442,45.585655467928795,38.06134188070108
2020-11-17T00:42:40Z,36286.2,14.32,352,29.541418021726003,1.9143693788758418,45611.730349089106,0,1.4062541620346323,49.99933023967477,45.612948734851145,38.13638424421758
2020-11-17T00:42:50Z,36323.9,14.3,352,29.590786740342697,1.9141830926566492,45679.959195479976,0,1.4062437485965384,49.99934065311286,45.68116048881618,38.22028771363764
2020-11-17T00:43:00Z,36289.1,14.35,352,29.5211587405048,1.9145800216799311,45583.753764912486,0,1.4062584319650622,49.99932596974434,45.584979142356694,38.08046092264413
2020-11-17T00:43:10Z,36292,14.32,352,29.54666112529508,1.914362672122441,45618.979871667594,0,1.4062530555751422,49.99933134613426,45.62019644408366,38.143190068034784
2020-11-17T00:43:20Z,36289.1,14.32,352,29.544039557527107,1.9143660254041301,45615.355111428325,0,1.406253608804727,49.99933079290467,45.61657259059964,38.13978713261887
2020-11-17T00:43:30Z,36350,14.35,352,29.576175130081687,1.914509629924168,45659.821987363335,0,1.4062468220410007,49.9993375796684,45.661028331476714,38.15181829524296
2020-11-17T00:43:40Z,36347.1,14.36,352,29.565920676039113,1.914584289428125,45645.65763674,0,1.4062489838771766,49.99933541783223,45.64686753047822,38.12863537832026
2020-11-17T00:43:50Z,36321,14.36,352,29.542346959855728,1.9146144506040625,45613.06438740582,0,1.4062539584268305,49.999330443282574,45.6142824395302,38.098067821228625
2020-11-17T00:44:00Z,36341.3,14.37,352,29.553052091345126,1.9146622910840092,45627.878251960705,0,1.406251697458492,49.99933270425091,45.62909259769441,38.10207495999653
2020-11-17T00:44:10Z,36358.7,14.37,352,29.568764841144763,1.9146421886795377,45649.60213565102,0,1.406248381847428,49.99933601986197,45.65081104114024,38.12244402810204
2020-11-17T00:44:20Z,36358.7,14.38,352,29.56113414636839,1.9147134786483044,45639.064792724865,0,1.4062499901110006,49.999334411598404,45.640276337788315,38.1026794337634
2020-11-17T00:44:30Z,36498.6,14.6,352,29.519677708194067,1.9161178957481237,45582.01315821493,0,1.4062586976254252,49.99932570408398,45.58323897033267,37.83310767517039
2020-11-17T00:44:40Z,36536.7,14.57,352,29.576719373084455,1.9158607154687832,45660.84517432988,0,1.406246665876934,49.99933773583247,45.66205126193222,37.93597780501043
2020-11-17T00:44:50Z,36519.1,14.6,352,29.53809118169526,1.9160942523594815,45607.47494262882,0,1.4062548115166928,49.99932959019271,45.608694392501654,37.856832039971
2020-11-17T00:45:00Z,36527.9,14.61,352,29.53839826456583,1.91615516970698,45607.911747327424,0,1.406254744849309,49.99932965686009,45.60913108798296,37.847457122142856
2020-11-17T00:45:10Z,36495.7,14.63,352,29.494311914641646,1.916334411248992,45546.97066130426,0,1.4062640459918645,49.999320355717536,45.54820521632509,37.771171797700255
2020-11-17T00:45:20Z,36542.5,14.63,352,29.536317449916496,1.9162804362516512,45605.05892549025,0,1.4062551802616774,49.999329221447724,45.60627897941329,37.82524932183151
2020-11-17T00:45:30Z,36548.4,14.67,352,29.511260224725316,1.916557716928294,45570.45807119577,0,1.406260461222345,49.99932394048706,45.57168676794625,37.75401855748945
2020-11-17T00:45:40Z,36554.2,14.68,352,29.50887947925669,1.9166220270048748,45567.17786154106,0,1.4062609618648443,49.99932343984456,45.56840737686338,37.74122476105679
2020-11-17T00:45:50Z,36589.4,14.7,352,29.525268509359158,1.916723420339535,45589.86585161698,0,1.4062574991068961,49.999326902602505,45.59108970241707,37.74283275444452
2020-11-17T00:46:00Z,36583.6,14.71,352,29.5124914474906,1.9168010703280074,45572.20923656794,0,1.4062601939504629,49.99932420775894,45.573437496262166,37.716692906015474
2020-11-17T00:46:10Z,36598.2,14.71,352,29.525572373147078,1.9167842473352874,45590.29815245041,0,1.4062574331269153,49.99932696858249,45.59152189525496,37.73349758879475
2020-11-17T00:46:20Z,36607,14.72,352,29.525875562013574,1.9168450655197258,45590.72951146202,0,1.4062573672906804,49.99932703441872,45.591953146503975,37.72416539373957
2020-11-17T00:46:30Z,36580.6,14.73,352,29.494655962385327,1.9169464334953574,45547.56784172553,0,1.4062639548471114,49.99932044686229,45.548802247882435,37.67436224255955
2020-11-17T00:46:40Z,36660,14.75,352,29.5505941967501,1.91699684275362,45624.944676879655,0,1.4062521451958365,49.99933225651357,45.626159756805144,37.72674665334897
2020-11-17T00:46:50Z,36778.1,14.93,352,29.519873189187194,1.9181359588268787,45582.681741471424,0,1.4062585955828035,49.9993258061266,45.583907386631516,37.51327358787427
2020-11-17T00:47:00Z,36727.8,14.91,352,29.490124447672475,1.9180522996331202,45541.51706365116,0,1.4062648783480387,49.999319523361365,45.54275297792652,37.49453233485095
2020-11-17T00:47:10Z,36760.3,14.98,352,29.466293941828596,1.9185100318409114,45508.639992595316,0,1.4062698962160265,49.99931450549337,45.509884093236636,37.396815067399565
2020-11-17T00:47:20Z,36686.5,14.97,352,29.408117471530407,1.9185242783351022,45428.14674591662,0,1.406282181510086,49.99930222019932,45.42941083200549,37.332189202980054
2020-11-17T00:47:30Z,36680.6,14.97,352,29.40286491883873,1.9185310747924516,45420.87923642562,0,1.4062832907148313,49.99930111099457,45.422145122938964,37.325487967944696
2020-11-17T00:47:40Z,36724.9,14.97,352,29.442306731458803,1.9184800623380016,45475.446951781,0,1.4062749623089468,49.999309439400456,45.476699303691596,37.37580853024786
2020-11-17T00:47:50Z,36689.5,14.97,352,29.410788310545254,1.9185208228007853,45431.84208666479,0,1.4062816175081403,49.99930278420126,45.433105257029915,37.335596681401434
2020-11-17T00:48:00Z,36724.9,15.01,352,29.412214656063853,1.9187628257933294,45433.86306794752,0,1.4062813090555637,49.99930309265384,45.43512573743093,37.299123588081706
2020-11-17T00:48:10Z,36745.6,15.02,352,29.423107932448083,1.9188096646898112,45448.94613371578,0,1.4062790070003486,49.999305394709054,45.45020506337915,37.30343981267266
2020-11-17T00:48:20Z,36754.4,15.03,352,29.423415310024495,1.918870193681869,45449.383242473006,0,1.4062789402865579,49.99930546142284,45.45064206371342,37.294268361673964
2020-11-17T00:48:30Z,36751.5,15.05,352,29.405809556868324,1.9190148156895703,45425.048422075146,0,1.406282654392235,49.99930174731717,45.426313275811815,37.25273963646154
2020-11-17T00:48:40Z,36772.2,15.06,352,29.416692072133177,1.919061622038198,45440.117040508325,0,1.406280354542047,49.99930404716736,45.441378159676844,37.25704549398865
2020-11-17T00:48:50Z,36784,15.07,352,29.41966346069862,1.919118663366789,45444.23986442756,0,1.4062797252954171,49.999304676413985,45.445499961308954,37.2512814554673
2020-11-17T00:49:00Z,36766.3,15.08,352,29.3964344157765,1.9192096374347791,45412.112012674464,0,1.4062846288136943,49.99929977289571,45.41338007026277,37.212189209079575
2020-11-17T00:49:10Z,36787,15.08,352,29.41481751563064,1.9191858195081908,45437.54713693291,0,1.4062807467739724,49.99930365493543,45.438808893221534,37.235574724297585
2020-11-17T00:49:20Z,36938.5,15.31,352,29.376710519254072,1.9206329394640207,45385.08849504214,0,1.4062887532821975,49.99929564842721,45.386363238535886,36.96904452402849
2020-11-17T00:49:30Z,36938.5,15.32,352,29.369238944567243,1.9207033120775567,45374.76065824193,0,1.4062903295698654,49.999294072139534,45.376037954529615,36.95016586811064
2020-11-17T00:49:40Z,36893.8,15.27,352,29.36710244504831,1.9204027075174137,45371.745903939154,0,1.406290789697201,49.9992936120122,45.37302394514928,36.9946566456903
2020-11-17T00:49:50Z,36938.5,15.31,352,29.376710519254072,1.9206329394640207,45385.08849504214,0,1.4062887532821975,49.99929564842721,45.386363238535886,36.96904452402849
2020-11-17T00:50:00Z,36923.6,15.31,352,29.363548261214067,1.9206500558856296,45366.87381838668,0,1.4062915333000021,49.9992928684094,45.3681530632101,36.95240154803963
2020-11-17T00:50:10Z,36923.6,15.33,352,29.34861497646022,1.9207907935970885,45346.23007513096,0,1.4062946840544672,49.99928971765493,45.34751441653295,36.91467441266538
2020-11-17T00:50:20Z,36917.7,15.33,352,29.343405989480697,1.920797573294883,45339.02073257371,0,1.4062957843814754,49.99928861732793,45.34030685257499,36.90809145622199
2020-11-17T00:50:30Z,36962.4,15.33,352,29.382873859844462,1.9207462270521487,45393.64047785643,0,1.4062874480345153,49.999296953674886,45.394913106490826,36.95797018577299
2020-11-17T00:50:40Z,36926.6,15.35,352,29.33634129066913,1.9209280463701268,45329.265918668,0,1.4062972732114365,49.99928712849797,45.33055444421634,36.88034205355595
2020-11-17T00:50:50Z,36953.4,15.37,352,29.345069840839777,1.9210379171213943,45341.36985494722,0,1.4062954258463145,49.99928897586309,45.34265539547396,36.87255558961353
2020-11-17T00:51:00Z,36959.4,15.36,352,29.357823418668232,1.92096070122708,45359.00903450135,0,1.4062927336638429,49.99929166804556,45.36029022163333,36.898064401324696
2020-11-17T00:51:10Z,36944.5,15.35,352,29.352137650469896,1.9209074809379678,45351.12859015932,0,1.4062939364178635,49.99929046529154,45.352411722688146,36.90029454514853
2020-11-17T00:51:20Z,36840.3,15.21,352,29.36463906054447,1.9200415310175096,45368.26684444563,0,1.4062913206891872,49.99929308102021,45.36954574516253,37.048292240078815
2020-11-17T00:51:30Z,36831.4,15.22,352,29.349281935152817,1.9201222407137843,45347.02511882913,0,1.4062945627108014,49.9992898389986,45.34830926404786,37.01935957417065
2020-11-17T00:51:40Z,36689.5,15.01,352,29.38072891439466,1.9188035954236202,45390.29700196273,0,1.4062879583330339,49.999296443376366,45.39157045753011,37.258996367996254
2020-11-17T00:51:50Z,36589.4,14.78,352,29.464711374370705,1.9172908893228502,45506.21148760191,0,1.4062702668669718,49.99931413484243,45.50745619240068,37.587490495214304
2020-11-17T00:52:00Z,36484,14.68,352,29.445953240968716,1.9167030131745484,45480.14284988661,0,1.4062742455967816,49.99931015611262,45.48139403531101,37.6603230697251
2020-11-17T00:52:10Z,36492.8,14.65,352,29.476552308782153,1.916479824533711,45522.43215953678,0,1.406267791184442,49.99931661052496,45.523672827592,37.7288381124221
2020-11-17T00:52:20Z,36414,14.57,352,29.466437160795135,1.9160022963087762,45508.34369309097,0,1.4062699414387834,49.99931446027062,45.50958786744891,37.793775144139474
2020-11-17T00:52:30Z,36364.5,14.51,352,29.467442142152894,1.9156326947254876,45509.66030790446,0,1.4062697404902467,49.99931466121915,45.51090415469217,37.85370771219621
2020-11-17T00:52:40Z,36277.5,14.36,352,29.50306317813808,1.9146647533631176,45558.741929160766,0,1.4062622494003112,49.99932215230909,45.55997354903776,38.04713032760269
2020-11-17T00:52:50Z,36231.2,14.25,352,29.545109097016987,1.9139333361041917,45616.746839537824,0,1.4062533963920119,49.99933100531739,45.61796397057962,38.21050529550266
2020-11-17T00:53:00Z,36205.3,14.26,352,29.514027414546497,1.9140347266117188,45573.78032238628,0,1.40625995416325,49.99932444754615,45.57500818993576,38.16017878286657
2020-11-17T00:53:10Z,36242.8,14.25,352,29.55561225868756,1.9139199145895385,45631.268880658296,0,1.4062511799632695,49.999333221746134,45.63248237767781,38.224164448685706
2020-11-17T00:53:20Z,36248.6,14.25,352,29.56086403183996,1.9139132049764895,45638.529888501624,0,1.4062500717508393,49.999334329958565,45.639741567519856,38.23099430899275
2020-11-17T00:53:30Z,36297.8,14.26,352,29.59776424256621,1.913927725644912,45689.55469001058,0,1.4062422840827213,49.99934211762668,45.690753574830914,38.26904822445845
2020-11-17T00:53:40Z,36251.5,14.26,352,29.555846490760004,1.9139812597241006,45631.60519458983,0,1.4062511286333044,49.9993332730761,45.632818607418145,38.21454864668666
2020-11-17T00:53:50Z,36263,14.26,352,29.566257265117507,1.9139679583855749,45645.99874807066,0,1.4062489318150075,49.9993354698944,45.64720855635506,38.22808413466258
2020-11-17T00:54:00Z,36396.5,14.48,352,29.51904202846635,1.9153821895266958,45580.987154821436,0,1.4062588542193497,49.99932554749005,45.58221322314036,37.949774152953985
2020-11-17T00:54:10Z,36425.6,14.52,352,29.514824024036002,1.9156332629505868,45575.203353395824,0,1.406259736972925,49.99932466473648,45.57643086572845,37.90510092531374
2020-11-17T00:54:20Z,36416.9,14.48,352,29.53741531853838,1.9153586316631013,45606.393452487406,0,1.4062549765792907,49.999329425130114,45.60761317276239,37.973522192762374
