date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-18T16:26:00Z,33941.1,21.48,352,23.030867482401394,1.9657727454253793,36464.25117629355,0,42.971111492370895,29.924507470800364
2020-11-18T16:26:10Z,33956.7,21.49,352,23.03724072689748,1.9658182159840765,36473.37057096241,0,42.98192379742915,29.92596065604576
2020-11-18T16:26:20Z,33941.1,21.49,352,23.025545010616682,1.9658370417638131,36456.64026626418,0,42.9620877047187,29.91055742999678
2020-11-18T16:26:30Z,33933.3,21.48,352,23.025018536514015,1.9657821598332852,36455.88431033686,0,42.96119141429663,29.916802626718393
2020-11-18T16:26:40Z,33933.3,21.49,352,23.019697432270377,1.9658464559267286,36448.27510675856,0,42.95216964987844,29.902856238440226
2020-11-18T16:26:50Z,33941.1,21.49,352,23.025545010616682,1.9658370417638131,36456.64026626418,0,42.9620877047187,29.91055742999678
2020-11-18T16:27:00Z,33964.5,21.49,352,23.043088864805256,1.965808804367518,36481.73571615701,0,42.99184183530171,29.933662690518837
2020-11-18T16:27:10Z,33956.7,21.49,352,23.03724072689748,1.9658182159840765,36473.37057096241,0,42.98192379742915,29.92596065604576
2020-11-18T16:27:20Z,33933.3,21.49,352,23.019697432270377,1.9658464559267286,36448.27510675856,0,42.95216964987844,29.902856238440226
2020-11-18T16:27:30Z,33964.5,21.49,352,23.043088864805256,1.965808804367518,36481.73571615701,0,42.99184183530171,29.933662690518837
2020-11-18T16:27:40Z,33964.5,21.49,352,23.043088864805256,1.965808804367518,36481.73571615701,0,42.99184183530171,29.933662690518837
2020-11-18T16:27:50Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,42.99845385740913,29.938797536253034
2020-11-18T16:28:00Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,42.99845385740913,29.938797536253034
2020-11-18T16:28:10Z,33961.9,21.49,352,23.041139464780468,1.9658119414787052,36478.947334955345,0,42.98853582330575,29.931095314477016
2020-11-18T16:28:20Z,33964.5,21.49,352,23.043088864805256,1.965808804367518,36481.73571615701,0,42.99184183530171,29.933662690518837
2020-11-18T16:28:30Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,42.99845385740913,29.938797536253034
2020-11-18T16:28:40Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,42.99845385740913,29.938797536253034
2020-11-18T16:28:50Z,33954.1,21.49,352,23.035291389040253,1.9658213533782505,36470.58218817107,0,42.978617783548415,29.92339337365704
2020-11-18T16:29:00Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,42.99845385740913,29.938797536253034
2020-11-18T16:29:10Z,33954.1,21.49,352,23.035291389040253,1.9658213533782505,36470.58218817107,0,42.978617783548415,29.92339337365704
2020-11-18T16:29:20Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,43.00837188585974,29.946500038975444
2020-11-18T16:29:30Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,43.00837188585974,29.946500038975444
2020-11-18T16:29:40Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,42.99845385740913,29.938797536253034
2020-11-18T16:29:50Z,33961.9,21.49,352,23.041139464780468,1.9658119414787052,36478.947334955345,0,42.98853582330575,29.931095314477016
2020-11-18T16:30:00Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,43.00837188585974,29.946500038975444
2020-11-18T16:30:10Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,43.00837188585974,29.946500038975444
2020-11-18T16:30:20Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,43.00837188585974,29.946500038975444
2020-11-18T16:30:30Z,33985.3,21.49,352,23.058684810937244,1.9657837108746228,36504.04274669994,0,43.01828990865875,29.954202822634596
2020-11-18T16:30:40Z,33961.9,21.49,352,23.041139464780468,1.9658119414787052,36478.947334955345,0,42.98853582330575,29.931095314477016
2020-11-18T16:30:50Z,33985.3,21.49,352,23.058684810937244,1.9657837108746228,36504.04274669994,0,43.01828990865875,29.954202822634596
2020-11-18T16:31:00Z,33954.1,21.49,352,23.035291389040253,1.9658213533782505,36470.58218817107,0,42.978617783548415,29.92339337365704
2020-11-18T16:31:10Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,43.00837188585974,29.946500038975444
2020-11-18T16:31:20Z,33985.3,21.51,352,23.048030455315097,1.9659122755902716,36488.80957329758,0,43.000228872393485,29.926287320605937
2020-11-18T16:31:30Z,33961.9,21.49,352,23.041139464780468,1.9658119414787052,36478.947334955345,0,42.98853582330575,29.931095314477016
2020-11-18T16:31:40Z,33969.7,21.51,352,23.03633883955035,1.9659310941716013,36472.086125609014,0,42.98040090961742,29.910896634119926
2020-11-18T16:31:50Z,33969.7,21.51,352,23.03633883955035,1.9659310941716013,36472.086125609014,0,42.98040090961742,29.910896634119926
2020-11-18T16:32:00Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,42.99845385740913,29.938797536253034
2020-11-18T16:32:10Z,33993.1,21.49,352,23.064533632590454,1.9657743023718846,36512.40787441535,0,43.028207925807315,29.961905887220876
2020-11-18T16:32:20Z,30712.2,21.44,352,20.644810977556382,1.969484233827163,33027.906719552855,0,38.89684934003989,26.809055561704483
2020-11-18T16:32:30Z,32034,21.47,352,21.611380320036673,1.9680352903335205,34425.60331842545,0,40.5540121841366,28.062139140163303
2020-11-18T16:32:40Z,32588.5,21.47,352,22.024489653507004,1.9673536225923687,35020.59572395947,0,41.25945806399782,28.605948231093667
2020-11-18T16:32:50Z,32588.5,21.48,352,22.01940157013211,1.9674178791635943,35013.27839743936,0,41.250782360245644,28.592620561404427
2020-11-18T16:33:00Z,32578.7,21.48,352,22.0120938433238,1.967429890141301,35002.76511890502,0,41.23831741286664,28.583001620707865
2020-11-18T16:33:10Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,41.25688763720986,28.597332042324336
2020-11-18T16:33:20Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,41.25688763720986,28.597332042324336
2020-11-18T16:33:30Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,41.25688763720986,28.597332042324336
2020-11-18T16:33:40Z,32559.3,21.48,352,21.997628407296187,1.9674536708190573,34981.95309545883,0,41.2136418774226,28.563961362117247
2020-11-18T16:33:50Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,41.25688763720986,28.597332042324336
2020-11-18T16:34:00Z,32600.7,21.48,352,22.02849936135489,1.967402928543949,35026.36634549842,0,41.26629993483689,28.604595785419882
2020-11-18T16:34:10Z,32573.9,21.48,352,22.008514657459063,1.9674357735447943,34997.615755135055,0,41.23221212913253,28.578290465849257
2020-11-18T16:34:20Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,41.25688763720986,28.597332042324336
2020-11-18T16:34:30Z,32564.2,21.48,352,22.001281937934106,1.9674476638771234,34987.20974345173,0,41.219874361457656,28.568770334294257
2020-11-18T16:34:40Z,32608,21.48,352,22.033943342834093,1.9673939836478929,35034.197652884395,0,41.27558503407173,28.611761619442024
2020-11-18T16:34:50Z,32615.3,21.48,352,22.03938748988254,1.967385039475623,35042.02895593112,0,41.2848701281618,28.61892770137319
2020-11-18T16:35:00Z,32615.3,21.48,352,22.03938748988254,1.967385039475623,35042.02895593112,0,41.2848701281618,28.61892770137319
2020-11-18T16:35:10Z,32608,21.49,352,22.028853801565383,1.9674582307311819,35026.87861396817,0,41.26690730003686,28.598433150377925
2020-11-18T16:35:20Z,32608,21.48,352,22.033943342834093,1.9673939836478929,35034.197652884395,0,41.27558503407173,28.611761619442024
2020-11-18T16:35:30Z,32600.7,21.49,352,22.023411091198625,1.9674671753168613,35019.04890609809,0,41.257624097249575,28.591270705266588
2020-11-18T16:35:40Z,32600.7,21.49,352,22.023411091198625,1.9674671753168613,35019.04890609809,0,41.257624097249575,28.591270705266588
2020-11-18T16:35:50Z,32622.6,21.49,352,22.039739718850374,1.9674403437299715,35042.538016732455,0,41.285473690226716,28.612758783836323
2020-11-18T16:36:00Z,32608,21.49,352,22.028853801565383,1.9674582307311819,35026.87861396817,0,41.26690730003686,28.598433150377925
2020-11-18T16:36:10Z,32622.6,21.49,352,22.039739718850374,1.9674403437299715,35042.538016732455,0,41.285473690226716,28.612758783836323
2020-11-18T16:36:20Z,32608,21.49,352,22.028853801565383,1.9674582307311819,35026.87861396817,0,41.26690730003686,28.598433150377925
2020-11-18T16:36:30Z,32615.3,21.49,352,22.03429667745345,1.9674492868688482,35034.70831751269,0,41.27619049769559,28.605595843237822
2020-11-18T16:36:40Z,32629.9,21.49,352,22.045182925743703,1.967431401314663,35050.367711628256,0,41.2947568776312,28.619921972163443
2020-11-18T16:36:50Z,32593.3,21.49,352,22.017893992106348,1.9674762431692747,35011.11193754017,0,41.248213722065465,28.584010397341633
2020-11-18T16:37:00Z,32622.6,21.51,352,22.029561366824723,1.9675688081855707,35027.90122472231,0,41.26811974667734,28.58611305277999
2020-11-18T16:37:10Z,32622.6,21.49,352,22.039739718850374,1.9674403437299715,35042.538016732455,0,41.285473690226716,28.612758783836323
2020-11-18T16:37:20Z,32622.6,21.49,352,22.039739718850374,1.9674403437299715,35042.538016732455,0,41.285473690226716,28.612758783836323
2020-11-18T16:37:30Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,41.277399143205244,28.593269468804095
2020-11-18T16:37:40Z,32637.2,21.49,352,22.050626298121006,1.9674224596230345,35058.19740220088,0,41.30404005990995,28.627085408209187
2020-11-18T16:37:50Z,32634.8,21.49,352,22.048836677984855,1.9674253992774111,35055.62325783205,0,41.30098805534272,28.624730278614994
2020-11-18T16:38:00Z,32608,21.51,352,22.018680531359156,1.967586693945603,35012.24821669877,0,41.24956093833805,28.57180096296649
2020-11-18T16:38:10Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,41.30218654731509,28.61238713562221
2020-11-18T16:38:20Z,32629.9,21.49,352,22.045182925743703,1.967431401314663,35050.367711628256,0,41.2947568776312,28.619921972163443
2020-11-18T16:38:30Z,32634.8,21.51,352,22.038654079213444,1.96755386476746,35040.981122355435,0,41.28362777637398,28.5980732292835
2020-11-18T16:38:40Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,41.277399143205244,28.593269468804095
2020-11-18T16:38:50Z,32622.6,21.51,352,22.029561366824723,1.9675688081855707,35027.90122472231,0,41.26811974667734,28.58611305277999
2020-11-18T16:39:00Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,41.277399143205244,28.593269468804095
2020-11-18T16:39:10Z,32644.5,21.51,352,22.045883860496488,1.9675419849659637,35051.38070453524,0,41.2959579209822,28.60758304303702
2020-11-18T16:39:20Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,41.277399143205244,28.593269468804095
2020-11-18T16:39:30Z,32634.8,21.51,352,22.038654079213444,1.96755386476746,35040.981122355435,0,41.28362777637398,28.5980732292835
2020-11-18T16:39:40Z,32634.8,21.51,352,22.038654079213444,1.96755386476746,35040.981122355435,0,41.28362777637398,28.5980732292835
2020-11-18T16:39:50Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,41.277399143205244,28.593269468804095
2020-11-18T16:40:00Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,41.30218654731509,28.61238713562221
2020-11-18T16:40:10Z,32644.5,21.51,352,22.045883860496488,1.9675419849659637,35051.38070453524,0,41.2959579209822,28.60758304303702
2020-11-18T16:40:20Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,41.30218654731509,28.61238713562221
2020-11-18T16:40:30Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,41.31218922333,28.613470352081006
2020-11-18T16:40:40Z,32634.8,21.52,352,22.03356568673233,1.967618082037915,35033.66389551792,0,41.27495219080932,28.584757079313437
2020-11-18T16:40:50Z,32656.7,21.51,352,22.054977402008355,1.9675270451724964,35064.46058063583,0,41.31146592514903,28.61954445985395
2020-11-18T16:41:00Z,32678.7,21.51,352,22.071376758814267,1.9675001096671494,35088.04721215333,0,41.33943114263596,28.641115974099137
2020-11-18T16:41:10Z,32644.5,21.52,352,22.040793780633237,1.967606202647547,35044.061354553916,0,41.28727981813658,28.594262397571317
2020-11-18T16:41:20Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,41.30218654731509,28.61238713562221
2020-11-18T16:41:30Z,32629.9,21.52,352,22.02991449254031,1.9676240834520085,35028.411567976436,0,41.26872482926763,28.579955589647124
2020-11-18T16:41:40Z,32656.7,21.52,352,22.049885199750666,1.967591263370067,35057.138560342944,0,41.30278465627932,28.606218159858642
2020-11-18T16:41:50Z,32642.1,21.51,352,22.044095021448506,1.9675449241794498,35048.80761274312,0,41.2929071643904,28.60523005876209
2020-11-18T16:42:00Z,32656.7,21.52,352,22.049885199750666,1.967591263370067,35057.138560342944,0,41.30278465627932,28.606218159858642
2020-11-18T16:42:10Z,32656.7,21.51,352,22.054977402008355,1.9675270451724964,35064.46058063583,0,41.31146592514903,28.61954445985395
2020-11-18T16:42:20Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,41.30218654731509,28.61238713562221
2020-11-18T16:42:30Z,32671.4,21.52,352,22.060840227855145,1.9675732654468732,35072.89550554025,0,41.32146669652933,28.620624790590483
2020-11-18T16:42:40Z,32649.4,21.52,352,22.04444519676665,1.9676002022033965,35049.313676348225,0,41.2935071728642,28.599064219128653
2020-11-18T16:42:50Z,32656.7,21.52,352,22.049885199750666,1.967591263370067,35057.138560342944,0,41.30278465627932,28.606218159858642
2020-11-18T16:43:00Z,32627.5,21.51,352,22.0332133023582,1.9675628060783443,35033.15462767249,0,41.27434838326496,28.590916647196472
2020-11-18T16:43:10Z,32656.7,21.51,352,22.054977402008355,1.9675270451724964,35064.46058063583,0,41.31146592514903,28.61954445985395
2020-11-18T16:43:20Z,32671.4,21.52,352,22.060840227855145,1.9675732654468732,35072.89550554025,0,41.32146669652933,28.620624790590483
2020-11-18T16:43:30Z,32686,21.52,352,22.07172139530204,1.967555392860398,35088.54524346491,0,41.340021627713625,28.634934409144343
2020-11-18T16:43:40Z,32671.4,21.51,352,22.065934987601814,1.9675090466292118,35080.22074328896,0,41.33015178013842,28.633957904424086
2020-11-18T16:43:50Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,41.31218922333,28.613470352081006
2020-11-18T16:44:00Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,41.31218922333,28.613470352081006
2020-11-18T16:44:10Z,32649.4,21.52,352,22.04444519676665,1.9676002022033965,35049.313676348225,0,41.2935071728642,28.599064219128653
2020-11-18T16:44:20Z,32656.7,21.52,352,22.049885199750666,1.967591263370067,35057.138560342944,0,41.30278465627932,28.606218159858642
2020-11-18T16:44:30Z,32678.7,21.52,352,22.066280728949916,1.9675643287920843,35080.72037664102,0,41.33074416465689,28.62777947628156
2020-11-18T16:44:40Z,32671.4,21.52,352,22.060840227855145,1.9675732654468732,35072.89550554025,0,41.32146669652933,28.620624790590483
2020-11-18T16:44:50Z,32671.4,21.52,352,22.060840227855145,1.9675732654468732,35072.89550554025,0,41.32146669652933,28.620624790590483
2020-11-18T16:45:00Z,32678.7,21.51,352,22.071376758814267,1.9675001096671494,35088.04721215333,0,41.33943114263596,28.641115974099137
2020-11-18T16:45:10Z,32678.7,21.52,352,22.066280728949916,1.9675643287920843,35080.72037664102,0,41.33074416465689,28.62777947628156
2020-11-18T16:45:20Z,32671.4,21.51,352,22.065934987601814,1.9675090466292118,35080.22074328896,0,41.33015178013842,28.633957904424086
2020-11-18T16:45:30Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,41.31218922333,28.613470352081006
2020-11-18T16:45:40Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,41.31218922333,28.613470352081006
2020-11-18T16:45:50Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,41.31218922333,28.613470352081006
2020-11-18T16:46:00Z,32649.4,21.52,352,22.04444519676665,1.9676002022033965,35049.313676348225,0,41.2935071728642,28.599064219128653
2020-11-18T16:46:10Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,41.31218922333,28.613470352081006
2020-11-18T16:46:20Z,30681.2,21.47,352,20.60757355901877,1.9697155566262585,32973.90740903764,0,38.832825680638535,26.741457235738434
2020-11-18T16:46:30Z,31810.3,21.49,352,21.435089164828874,1.9684398959605596,34171.26957014406,0,40.25246431030495,27.817232188218902
2020-11-18T16:46:40Z,31843.1,21.49,352,21.459464528105332,1.9683993632479477,34206.451718109536,0,40.29417761806497,27.849295281544624
2020-11-18T16:46:50Z,31850.1,21.49,352,21.46466702359538,1.968390714833605,34213.96009182124,0,40.30307983471532,27.856138665439875
2020-11-18T16:47:00Z,31843.1,21.49,352,21.459464528105332,1.9683993632479477,34206.451718109536,0,40.29417761806497,27.849295281544624
2020-11-18T16:47:10Z,31843.1,21.49,352,21.459464528105332,1.9683993632479477,34206.451718109536,0,40.29417761806497,27.849295281544624
2020-11-18T16:47:20Z,31843.1,21.51,352,21.449556960751202,1.9685277565314383,34192.15649838344,0,40.27722865575269,27.823370863444108
2020-11-18T16:47:30Z,31843.1,21.51,352,21.449556960751202,1.9685277565314383,34192.15649838344,0,40.27722865575269,27.823370863444108
2020-11-18T16:47:40Z,31843.1,21.51,352,21.449556960751202,1.9685277565314383,34192.15649838344,0,40.27722865575269,27.823370863444108
2020-11-18T16:47:50Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,40.301127683536905,27.84173340144045
2020-11-18T16:48:00Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,40.301127683536905,27.84173340144045
2020-11-18T16:48:10Z,31850.1,21.51,352,21.454757029420712,1.9685191088005665,34199.66180332525,0,40.28612723395144,27.830207786042
2020-11-18T16:48:20Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:48:30Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,40.301127683536905,27.84173340144045
2020-11-18T16:48:40Z,31829,21.51,352,21.439083002282793,1.968545177515951,34177.03865763081,0,40.25930436231273,27.809600041731297
2020-11-18T16:48:50Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,40.319051931781864,27.85550638661665
2020-11-18T16:49:00Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,40.301127683536905,27.84173340144045
2020-11-18T16:49:10Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,40.301127683536905,27.84173340144045
2020-11-18T16:49:20Z,31857.2,21.51,352,21.460031541428926,1.9685103381983395,34207.274322795754,0,40.29515292981894,27.837142612409775
2020-11-18T16:49:30Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:49:40Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:49:50Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,40.301127683536905,27.84173340144045
2020-11-18T16:50:00Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,40.319051931781864,27.85550638661665
2020-11-18T16:50:10Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:50:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,40.32795048754912,27.862344383203883
2020-11-18T16:50:30Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,40.319051931781864,27.85550638661665
2020-11-18T16:50:40Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:50:50Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:51:00Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:51:10Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,40.301127683536905,27.84173340144045
2020-11-18T16:51:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,40.32795048754912,27.862344383203883
2020-11-18T16:51:30Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:51:40Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,40.32795048754912,27.862344383203883
2020-11-18T16:51:50Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,40.319051931781864,27.85550638661665
2020-11-18T16:52:00Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,40.301127683536905,27.84173340144045
2020-11-18T16:52:10Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:52:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,40.32795048754912,27.862344383203883
2020-11-18T16:52:30Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,40.301127683536905,27.84173340144045
2020-11-18T16:52:40Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:52:50Z,31897.1,21.51,352,21.489675746862673,1.968461062396155,34250.05446082902,0,40.34587470682781,27.876118755657195
2020-11-18T16:53:00Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,40.319051931781864,27.85550638661665
2020-11-18T16:53:10Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:53:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,40.32795048754912,27.862344383203883
2020-11-18T16:53:30Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:53:40Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,40.32795048754912,27.862344383203883
2020-11-18T16:53:50Z,31890.1,21.51,352,21.48447464883793,1.9684697057367544,34242.54918291021,0,40.33697616066857,27.869280298855962
2020-11-18T16:54:00Z,31897.1,21.51,352,21.489675746862673,1.968461062396155,34250.05446082902,0,40.34587470682781,27.876118755657195
2020-11-18T16:54:10Z,31897.1,21.51,352,21.489675746862673,1.968461062396155,34250.05446082902,0,40.34587470682781,27.876118755657195
2020-11-18T16:54:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,40.32795048754912,27.862344383203883
2020-11-18T16:54:30Z,31915.9,21.51,352,21.50364516865349,1.968437852091274,34270.21147304901,0,40.36977363576983,27.894486027490718
2020-11-18T16:54:40Z,31904.2,21.51,352,21.49495130285036,1.9684522962476037,34257.666952895175,0,40.354900370203666,27.883055138077406
2020-11-18T16:54:50Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,40.319051931781864,27.85550638661665
2020-11-18T16:55:00Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:55:10Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,40.31002624891547,27.848570937773435
2020-11-18T16:55:20Z,31904.2,21.51,352,21.49495130285036,1.9684522962476037,34257.666952895175,0,40.354900370203666,27.883055138077406
2020-11-18T16:55:30Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,40.319051931781864,27.85550638661665
2020-11-18T16:55:40Z,31890.1,21.51,352,21.48447464883793,1.9684697057367544,34242.54918291021,0,40.33697616066857,27.869280298855962
2020-11-18T16:55:50Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,40.32795048754912,27.862344383203883
2020-11-18T16:56:00Z,31904.2,21.51,352,21.49495130285036,1.9684522962476037,34257.666952895175,0,40.354900370203666,27.883055138077406
2020-11-18T16:56:10Z,31904.2,21.52,352,21.48998976045648,1.9685164803284092,34250.50971028734,0,40.34641446809483,27.870076777024394
2020-11-18T16:56:20Z,31904.2,21.51,352,21.49495130285036,1.9684522962476037,34257.666952895175,0,40.354900370203666,27.883055138077406
2020-11-18T16:56:30Z,31894.8,21.51,352,21.487966797748143,1.96846390227876,34247.58844138511,0,40.34295089933012,27.873871808935764
2020-11-18T16:56:40Z,31890.1,21.52,352,21.4795155498374,1.9685338891339996,34235.395029238505,0,40.32849392092121,27.856308441173095
2020-11-18T16:56:50Z,31890.1,21.52,352,21.4795155498374,1.9685338891339996,34235.395029238505,0,40.32849392092121,27.856308441173095
2020-11-18T16:57:00Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,40.319051931781864,27.85550638661665
2020-11-18T16:57:10Z,31904.2,21.52,352,21.48998976045648,1.9685164803284092,34250.50971028734,0,40.34641446809483,27.870076777024394
2020-11-18T16:57:20Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,40.3523879795339,27.874666428158502
2020-11-18T16:57:30Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,40.3523879795339,27.874666428158502
2020-11-18T16:57:40Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,40.3523879795339,27.874666428158502
2020-11-18T16:57:50Z,31890.1,21.52,352,21.4795155498374,1.9685338891339996,34235.395029238505,0,40.32849392092121,27.856308441173095
2020-11-18T16:58:00Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,40.3523879795339,27.874666428158502
2020-11-18T16:58:10Z,31901.8,21.52,352,21.48820687219467,1.9685194433420043,34247.936999768164,0,40.343364163554895,27.867733165078196
2020-11-18T16:58:20Z,31908.9,21.53,352,21.488520833694846,1.9685748519374546,34248.39216679811,0,40.343903827091665,27.86169392701529
2020-11-18T16:58:30Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,40.361284694727125,27.88150226957418
2020-11-18T16:58:40Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,40.3523879795339,27.874666428158502
2020-11-18T16:58:50Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,40.3523879795339,27.874666428158502
2020-11-18T16:59:00Z,31904.2,21.52,352,21.48998976045648,1.9685164803284092,34250.50971028734,0,40.34641446809483,27.870076777024394
2020-11-18T16:59:10Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,40.3523879795339,27.874666428158502
2020-11-18T16:59:20Z,31894.8,21.52,352,21.48300688430299,1.9685280859040388,34240.433258062236,0,40.334467438788735,27.860897783528706
2020-11-18T16:59:30Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,40.361284694727125,27.88150226957418
2020-11-18T16:59:40Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,40.3523879795339,27.874666428158502
