date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2020-11-18T16:57:50Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T16:58:00Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,37.831445636200144,25.995172609146348
2020-11-18T16:58:10Z,35209.6,21.45,353,24.001193877293073,1.9640600401916422,37848.5578197384,0,37.8485578197384,26.002194608671303
2020-11-18T16:58:20Z,35218.3,21.44,353,24.01331178948857,1.9639853257866313,37865.796096635546,0,37.86579609663555,26.021360958294938
2020-11-18T16:58:30Z,35168.9,21.45,353,23.97049738995399,1.9641084466607328,37804.87719085104,0,37.80487719085104,25.96890373476615
2020-11-18T16:58:40Z,35186.3,21.45,353,23.98362008841557,1.9640877490995723,37823.551480183094,0,37.82355148018309,25.983135513147694
2020-11-18T16:58:50Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T16:59:00Z,35209.6,21.45,353,24.001193877293073,1.9640600401916422,37848.5578197384,0,37.8485578197384,26.002194608671303
2020-11-18T16:59:10Z,35168.9,21.45,353,23.97049738995399,1.9641084466607328,37804.87719085104,0,37.80487719085104,25.96890373476615
2020-11-18T16:59:20Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T16:59:30Z,35154.4,21.45,353,23.95956251028332,1.9641256979399944,37789.31526531578,0,37.789315265315786,25.957044699566833
2020-11-18T16:59:40Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T16:59:50Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T17:00:00Z,35186.3,21.45,353,23.98362008841557,1.9640877490995723,37823.551480183094,0,37.82355148018309,25.983135513147694
2020-11-18T17:00:10Z,35177.6,21.45,353,23.97705862425707,1.9640980973381708,37814.21433842238,0,37.81421433842238,25.976019496307778
2020-11-18T17:00:20Z,35177.6,21.45,353,23.97705862425707,1.9640980973381708,37814.21433842238,0,37.81421433842238,25.976019496307778
2020-11-18T17:00:30Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T17:00:40Z,35209.6,21.45,353,24.001193877293073,1.9640600401916422,37848.5578197384,0,37.8485578197384,26.002194608671303
2020-11-18T17:00:50Z,35209.6,21.45,353,24.001193877293073,1.9640600401916422,37848.5578197384,0,37.8485578197384,26.002194608671303
2020-11-18T17:01:00Z,35200.9,21.45,353,23.994631797625523,1.9640703855263355,37839.220693532465,0,37.83922069353247,25.995077908174686
2020-11-18T17:01:10Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T17:01:20Z,35186.3,21.45,353,23.98362008841557,1.9640877490995723,37823.551480183094,0,37.82355148018309,25.983135513147694
2020-11-18T17:01:30Z,35177.6,21.45,353,23.97705862425707,1.9640980973381708,37814.21433842238,0,37.81421433842238,25.976019496307778
2020-11-18T17:01:40Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T17:01:50Z,35200.9,21.45,353,23.994631797625523,1.9640703855263355,37839.220693532465,0,37.83922069353247,25.995077908174686
2020-11-18T17:02:00Z,35163.1,21.45,353,23.966123361457502,1.9641153468112218,37798.65242257465,0,37.79865242257465,25.964160035578157
2020-11-18T17:02:10Z,35200.9,21.45,353,23.994631797625523,1.9640703855263355,37839.220693532465,0,37.83922069353247,25.995077908174686
2020-11-18T17:02:20Z,35177.6,21.45,353,23.97705862425707,1.9640980973381708,37814.21433842238,0,37.81421433842238,25.976019496307778
2020-11-18T17:02:30Z,35200.9,21.45,353,23.994631797625523,1.9640703855263355,37839.220693532465,0,37.83922069353247,25.995077908174686
2020-11-18T17:02:40Z,35168.9,21.46,353,23.96495263190528,1.9641728056414187,37796.989596134285,0,37.79698959613429,25.95688072972866
2020-11-18T17:02:50Z,35163.1,21.45,353,23.966123361457502,1.9641153468112218,37798.65242257465,0,37.79865242257465,25.964160035578157
2020-11-18T17:03:00Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T17:03:10Z,35209.6,21.45,353,24.001193877293073,1.9640600401916422,37848.5578197384,0,37.8485578197384,26.002194608671303
2020-11-18T17:03:20Z,35177.6,21.46,353,23.971512329379454,1.964162456499236,37806.32484103234,0,37.80632484103234,25.963993150417522
2020-11-18T17:03:30Z,35177.6,21.45,353,23.97705862425707,1.9640980973381708,37814.21433842238,0,37.81421433842238,25.976019496307778
2020-11-18T17:03:40Z,35195,21.45,353,23.990181782413085,1.9640774019451157,37832.888616134616,0,37.83288861613462,25.99025178527105
2020-11-18T17:03:50Z,35163.1,21.46,353,23.960579627923245,1.964179705671295,37790.76609631672,0,37.79076609631672,25.95213925768806
2020-11-18T17:04:00Z,35186.3,21.45,353,23.98362008841557,1.9640877490995723,37823.551480183094,0,37.82355148018309,25.983135513147694
2020-11-18T17:04:10Z,35200.9,21.46,353,23.98908138653443,1.9641347451672944,37831.32610056559,0,37.83132610056559,25.983042614165072
2020-11-18T17:04:20Z,35195,21.46,353,23.984632413671573,1.9641417614649954,37824.995313451844,0,37.82499531345184,25.978218757201358
2020-11-18T17:04:30Z,35200.9,21.46,353,23.98908138653443,1.9641347451672944,37831.32610056559,0,37.83132610056559,25.983042614165072
2020-11-18T17:04:40Z,35177.6,21.46,353,23.971512329379454,1.964162456499236,37806.32484103234,0,37.80632484103234,25.963993150417522
2020-11-18T17:04:50Z,35195,21.46,353,23.984632413671573,1.9641417614649954,37824.995313451844,0,37.82499531345184,25.978218757201358
2020-11-18T17:05:00Z,35200.9,21.46,353,23.98908138653443,1.9641347451672944,37831.32610056559,0,37.83132610056559,25.983042614165072
2020-11-18T17:05:10Z,35209.6,21.46,353,23.995641929120374,1.964124400010597,37840.66132416422,0,37.840661324164216,25.99015597322782
2020-11-18T17:05:20Z,35186.3,21.46,353,23.978072256640356,1.9641521084403688,37815.66008013773,0,37.81566008013773,25.97110582624673
2020-11-18T17:05:30Z,35177.6,21.46,353,23.971512329379454,1.964162456499236,37806.32484103234,0,37.80632484103234,25.963993150417522
2020-11-18T17:05:40Z,35209.6,21.46,353,23.995641929120374,1.964124400010597,37840.66132416422,0,37.840661324164216,25.99015597322782
2020-11-18T17:05:50Z,35195,21.46,353,23.984632413671573,1.9641417614649954,37824.995313451844,0,37.82499531345184,25.978218757201358
2020-11-18T17:06:00Z,35195,21.46,353,23.984632413671573,1.9641417614649954,37824.995313451844,0,37.82499531345184,25.978218757201358
2020-11-18T17:06:10Z,35209.6,21.46,353,23.995641929120374,1.964124400010597,37840.66132416422,0,37.840661324164216,25.99015597322782
2020-11-18T17:06:20Z,35186.3,21.46,353,23.978072256640356,1.9641521084403688,37815.66008013773,0,37.81566008013773,25.97110582624673
2020-11-18T17:06:30Z,35186.3,21.46,353,23.978072256640356,1.9641521084403688,37815.66008013773,0,37.81566008013773,25.97110582624673
2020-11-18T17:06:40Z,35195,21.46,353,23.984632413671573,1.9641417614649954,37824.995313451844,0,37.82499531345184,25.978218757201358
2020-11-18T17:06:50Z,35209.6,21.46,353,23.995641929120374,1.964124400010597,37840.66132416422,0,37.840661324164216,25.99015597322782
2020-11-18T17:07:00Z,35218.3,21.46,353,24.002202701432758,1.9641140559378698,37849.9965419754,0,37.8499965419754,25.99726958737624
2020-11-18T17:07:10Z,35195,21.46,353,23.984632413671573,1.9641417614649954,37824.995313451844,0,37.82499531345184,25.978218757201358
2020-11-18T17:07:20Z,35186.3,21.46,353,23.978072256640356,1.9641521084403688,37815.66008013773,0,37.81566008013773,25.97110582624673
2020-11-18T17:07:30Z,35200.9,21.46,353,23.98908138653443,1.9641347451672944,37831.32610056559,0,37.83132610056559,25.983042614165072
2020-11-18T17:07:40Z,35218.3,21.46,353,24.002202701432758,1.9641140559378698,37849.9965419754,0,37.8499965419754,25.99726958737624
2020-11-18T17:07:50Z,35218.3,21.46,353,24.002202701432758,1.9641140559378698,37849.9965419754,0,37.8499965419754,25.99726958737624
2020-11-18T17:08:00Z,35200.9,21.46,353,23.98908138653443,1.9641347451672944,37831.32610056559,0,37.83132610056559,25.983042614165072
2020-11-18T17:08:10Z,35218.3,21.46,353,24.002202701432758,1.9641140559378698,37849.9965419754,0,37.8499965419754,25.99726958737624
2020-11-18T17:08:20Z,35195,21.46,353,23.984632413671573,1.9641417614649954,37824.995313451844,0,37.82499531345184,25.978218757201358
2020-11-18T17:08:30Z,35218.3,21.46,353,24.002202701432758,1.9641140559378698,37849.9965419754,0,37.8499965419754,25.99726958737624
2020-11-18T17:08:40Z,35227.1,21.46,353,24.008839118606843,1.9641035940706666,37859.43905525454,0,37.85943905525454,26.004465226689884
2020-11-18T17:08:50Z,35200.9,21.46,353,23.98908138653443,1.9641347451672944,37831.32610056559,0,37.83132610056559,25.983042614165072
2020-11-18T17:09:00Z,35209.6,21.46,353,23.995641929120374,1.964124400010597,37840.66132416422,0,37.840661324164216,25.99015597322782
2020-11-18T17:09:10Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:09:20Z,35200.9,21.46,353,23.98908138653443,1.9641347451672944,37831.32610056559,0,37.83132610056559,25.983042614165072
2020-11-18T17:09:30Z,35218.3,21.46,353,24.002202701432758,1.9641140559378698,37849.9965419754,0,37.8499965419754,25.99726958737624
2020-11-18T17:09:40Z,35186.3,21.46,353,23.978072256640356,1.9641521084403688,37815.66008013773,0,37.81566008013773,25.97110582624673
2020-11-18T17:09:50Z,35200.9,21.48,353,23.97798690879951,1.9642634339677807,37815.54518071826,0,37.81554518071826,25.958994241692224
2020-11-18T17:10:00Z,35227.1,21.46,353,24.008839118606843,1.9641035940706666,37859.43905525454,0,37.85943905525454,26.004465226689884
2020-11-18T17:10:10Z,35200.9,21.48,353,23.97798690879951,1.9642634339677807,37815.54518071826,0,37.81554518071826,25.958994241692224
2020-11-18T17:10:20Z,35227.1,21.46,353,24.008839118606843,1.9641035940706666,37859.43905525454,0,37.85943905525454,26.004465226689884
2020-11-18T17:10:30Z,35227.1,21.48,353,23.99773538796509,1.9642322839446007,37843.64668193039,0,37.84364668193039,25.980396746860528
2020-11-18T17:10:40Z,35232.9,21.46,353,24.013213249323844,1.964096699355648,37865.662526679866,0,37.86566252667987,26.009207949822464
2020-11-18T17:10:50Z,35200.9,21.48,353,23.97798690879951,1.9642634339677807,37815.54518071826,0,37.81554518071826,25.958994241692224
2020-11-18T17:11:00Z,35250.4,21.48,353,24.015299715746195,1.9642045900761187,37868.63766783349,0,37.8686376678335,25.999432213303482
2020-11-18T17:11:10Z,35177.6,21.48,353,23.960426079328517,1.9642911443352271,37790.55410718363,0,37.79055410718363,25.939962657273593
2020-11-18T17:11:20Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:11:30Z,35227.1,21.48,353,23.99773538796509,1.9642322839446007,37843.64668193039,0,37.84364668193039,25.980396746860528
2020-11-18T17:11:40Z,35200.9,21.48,353,23.97798690879951,1.9642634339677807,37815.54518071826,0,37.81554518071826,25.958994241692224
2020-11-18T17:11:50Z,35186.3,21.48,353,23.966982934565113,1.9642807966375797,37799.88554290322,0,37.79988554290322,25.947068657394954
2020-11-18T17:12:00Z,35218.3,21.48,353,23.991102078776464,1.9642427454525664,37834.20801558433,0,37.83420801558433,25.973207861482024
2020-11-18T17:12:10Z,35227.1,21.48,353,23.99773538796509,1.9642322839446007,37843.64668193039,0,37.84364668193039,25.980396746860528
2020-11-18T17:12:20Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:12:30Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:12:40Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:12:50Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:13:00Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:13:10Z,35200.9,21.48,353,23.97798690879951,1.9642634339677807,37815.54518071826,0,37.81554518071826,25.958994241692224
2020-11-18T17:13:20Z,35227.1,21.48,353,23.99773538796509,1.9642322839446007,37843.64668193039,0,37.84364668193039,25.980396746860528
2020-11-18T17:13:30Z,35218.3,21.48,353,23.991102078776464,1.9642427454525664,37834.20801558433,0,37.83420801558433,25.973207861482024
2020-11-18T17:13:40Z,35227.1,21.48,353,23.99773538796509,1.9642322839446007,37843.64668193039,0,37.84364668193039,25.980396746860528
2020-11-18T17:13:50Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:14:00Z,35232.9,21.48,353,24.00210747016031,1.9642253894656279,37849.86761789712,0,37.849867617897125,25.985135018359312
2020-11-18T17:14:10Z,35232.9,21.48,353,24.00210747016031,1.9642253894656279,37849.86761789712,0,37.849867617897125,25.985135018359312
2020-11-18T17:14:20Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:14:30Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:14:40Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:14:50Z,35209.6,21.48,353,23.984544378993423,1.9642530891688361,37824.876601027114,0,37.824876601027114,25.966100924202088
2020-11-18T17:15:00Z,35195,21.48,353,23.97354001943472,1.9642704500221315,37809.216972867405,0,37.809216972867404,25.954174912326213
2020-11-18T17:15:10Z,35195,21.48,353,23.97354001943472,1.9642704500221315,37809.216972867405,0,37.809216972867404,25.954174912326213
2020-11-18T17:15:20Z,35218.3,21.48,353,23.991102078776464,1.9642427454525664,37834.20801558433,0,37.83420801558433,25.973207861482024
2020-11-18T17:15:30Z,35218.3,21.48,353,23.991102078776464,1.9642427454525664,37834.20801558433,0,37.83420801558433,25.973207861482024
2020-11-18T17:15:40Z,35232.9,21.48,353,24.00210747016031,1.9642253894656279,37849.86761789712,0,37.849867617897125,25.985135018359312
2020-11-18T17:15:50Z,35218.3,21.48,353,23.991102078776464,1.9642427454525664,37834.20801558433,0,37.83420801558433,25.973207861482024
2020-11-18T17:16:00Z,35195,21.48,353,23.97354001943472,1.9642704500221315,37809.216972867405,0,37.809216972867404,25.954174912326213
2020-11-18T17:16:10Z,35195,21.48,353,23.97354001943472,1.9642704500221315,37809.216972867405,0,37.809216972867404,25.954174912326213
2020-11-18T17:16:20Z,35218.3,21.48,353,23.991102078776464,1.9642427454525664,37834.20801558433,0,37.83420801558433,25.973207861482024
2020-11-18T17:16:30Z,35265,21.48,353,24.02630652833525,1.964187240796974,37884.297234565194,0,37.884297234565196,26.01136094733678
2020-11-18T17:16:40Z,35200.9,21.48,353,23.97798690879951,1.9642634339677807,37815.54518071826,0,37.81554518071826,25.958994241692224
2020-11-18T17:16:50Z,35218.3,21.48,353,23.991102078776464,1.9642427454525664,37834.20801558433,0,37.83420801558433,25.973207861482024
2020-11-18T17:17:00Z,35218.3,21.49,353,23.98555493932495,1.9643070749699572,37826.31788482713,0,37.82631788482713,25.961188101451942
2020-11-18T17:17:10Z,35241.6,21.48,353,24.008665784739403,1.9642150486498104,37859.19901705746,0,37.859199017057456,25.992242637881365
2020-11-18T17:17:20Z,35218.3,21.49,353,23.98555493932495,1.9643070749699572,37826.31788482713,0,37.82631788482713,25.961188101451942
2020-11-18T17:17:30Z,35241.6,21.49,353,24.00311453295624,1.9642793786436954,37851.30379610122,0,37.85130379610123,25.980213944658775
2020-11-18T17:17:40Z,35250.4,21.49,353,24.0097469106797,1.9642689202487604,37860.74052443204,0,37.86074052443204,25.9874001458772
2020-11-18T17:17:50Z,35227.1,21.48,353,23.99773538796509,1.9642322839446007,37843.64668193039,0,37.84364668193039,25.980396746860528
2020-11-18T17:18:00Z,35218.3,21.49,353,23.98555493932495,1.9643070749699572,37826.31788482713,0,37.82631788482713,25.961188101451942
2020-11-18T17:18:10Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:18:20Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:18:30Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:18:40Z,35241.6,21.49,353,24.00311453295624,1.9642793786436954,37851.30379610122,0,37.85130379610123,25.980213944658775
2020-11-18T17:18:50Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:19:00Z,35250.4,21.49,353,24.0097469106797,1.9642689202487604,37860.74052443204,0,37.86074052443204,25.9874001458772
2020-11-18T17:19:10Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:19:20Z,35250.4,21.49,353,24.0097469106797,1.9642689202487604,37860.74052443204,0,37.86074052443204,25.9874001458772
2020-11-18T17:19:30Z,35209.6,21.49,353,23.978998774921536,1.9643174185071186,37816.98837093506,0,37.816988370935064,25.95408449945195
2020-11-18T17:19:40Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:19:50Z,35203.8,21.49,353,23.974628126162983,1.9643243147996974,37810.7686918217,0,37.8107686918217,25.949348906235763
2020-11-18T17:20:00Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:20:10Z,35218.3,21.49,353,23.98555493932495,1.9643070749699572,37826.31788482713,0,37.82631788482713,25.961188101451942
2020-11-18T17:20:20Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:20:30Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:20:40Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:20:50Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:21:00Z,35209.6,21.49,353,23.978998774921536,1.9643174185071186,37816.98837093506,0,37.816988370935064,25.95408449945195
2020-11-18T17:21:10Z,35250.4,21.49,353,24.0097469106797,1.9642689202487604,37860.74052443204,0,37.86074052443204,25.9874001458772
2020-11-18T17:21:20Z,35241.6,21.49,353,24.00311453295624,1.9642793786436954,37851.30379610122,0,37.85130379610123,25.980213944658775
2020-11-18T17:21:30Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:21:40Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:21:50Z,35241.6,21.49,353,24.00311453295624,1.9642793786436954,37851.30379610122,0,37.85130379610123,25.980213944658775
2020-11-18T17:22:00Z,35209.6,21.49,353,23.978998774921536,1.9643174185071186,37816.98837093506,0,37.816988370935064,25.95408449945195
2020-11-18T17:22:10Z,35241.6,21.49,353,24.00311453295624,1.9642793786436954,37851.30379610122,0,37.85130379610123,25.980213944658775
2020-11-18T17:22:20Z,35241.6,21.49,353,24.00311453295624,1.9642793786436954,37851.30379610122,0,37.85130379610123,25.980213944658775
2020-11-18T17:22:30Z,35218.3,21.5,353,23.980009913046757,1.9643713943267094,37818.43050734354,0,37.81843050734354,25.949175735927422
2020-11-18T17:22:40Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:22:50Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:23:00Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:23:10Z,35241.6,21.49,353,24.00311453295624,1.9642793786436954,37851.30379610122,0,37.85130379610123,25.980213944658775
2020-11-18T17:23:20Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:23:30Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:23:40Z,35218.3,21.49,353,23.98555493932495,1.9643070749699572,37826.31788482713,0,37.82631788482713,25.961188101451942
2020-11-18T17:23:50Z,35218.3,21.49,353,23.98555493932495,1.9643070749699572,37826.31788482713,0,37.82631788482713,25.961188101451942
2020-11-18T17:24:00Z,35250.4,21.49,353,24.0097469106797,1.9642689202487604,37860.74052443204,0,37.86074052443204,25.9874001458772
2020-11-18T17:24:10Z,35203.8,21.49,353,23.974628126162983,1.9643243147996974,37810.7686918217,0,37.8107686918217,25.949348906235763
2020-11-18T17:24:20Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:24:30Z,35227.1,21.5,353,23.986640116636885,1.964360933180354,37827.865329350425,0,37.82786532935042,25.956357875877277
2020-11-18T17:24:40Z,35232.9,21.5,353,23.991010151883632,1.9643540389389915,37834.08373156817,0,37.83408373156817,25.96109170134915
2020-11-18T17:24:50Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:25:00Z,35203.8,21.49,353,23.974628126162983,1.9643243147996974,37810.7686918217,0,37.8107686918217,25.949348906235763
2020-11-18T17:25:10Z,35250.4,21.5,353,24.004196220962353,1.9643332402629265,37852.846136668566,0,37.85284613666857,25.975375480708415
2020-11-18T17:25:20Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:25:30Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:25:40Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:25:50Z,35232.9,21.49,353,23.996557753940525,1.9642897192821374,37841.97429755814,0,37.84197429755814,25.973109660838674
2020-11-18T17:26:00Z,35227.1,21.5,353,23.986640116636885,1.964360933180354,37827.865329350425,0,37.82786532935042,25.956357875877277
2020-11-18T17:26:10Z,35227.1,21.5,353,23.986640116636885,1.964360933180354,37827.865329350425,0,37.82786532935042,25.956357875877277
2020-11-18T17:26:20Z,35232.9,21.5,353,23.991010151883632,1.9643540389389915,37834.08373156817,0,37.83408373156817,25.96109170134915
2020-11-18T17:26:30Z,35250.4,21.49,353,24.0097469106797,1.9642689202487604,37860.74052443204,0,37.86074052443204,25.9874001458772
2020-11-18T17:26:40Z,35203.8,21.5,353,23.969085657830032,1.9643886338566015,37802.88448105527,0,37.80288448105527,25.93734209592263
2020-11-18T17:26:50Z,35227.1,21.5,353,23.986640116636885,1.964360933180354,37827.865329350425,0,37.82786532935042,25.956357875877277
2020-11-18T17:27:00Z,35209.6,21.5,353,23.97345528343335,1.9643817376841775,37809.10289347581,0,37.80910289347581,25.94207546710673
2020-11-18T17:27:10Z,35209.6,21.5,353,23.97345528343335,1.9643817376841775,37809.10289347581,0,37.80910289347581,25.94207546710673
2020-11-18T17:27:20Z,35227.1,21.49,353,23.992186695416102,1.9642966136425004,37835.754628679504,0,37.8357546286795,25.968373613053654
2020-11-18T17:27:30Z,35241.6,21.49,353,24.00311453295624,1.9642793786436954,37851.30379610122,0,37.85130379610123,25.980213944658775
2020-11-18T17:27:40Z,35232.9,21.5,353,23.991010151883632,1.9643540389389915,37834.08373156817,0,37.83408373156817,25.96109170134915
2020-11-18T17:27:50Z,35232.9,21.5,353,23.991010151883632,1.9643540389389915,37834.08373156817,0,37.83408373156817,25.96109170134915
2020-11-18T17:28:00Z,35241.6,21.5,353,23.99756539592569,1.9643436984785116,37843.41133013482,0,37.84341133013482,25.968192651568334
2020-11-18T17:28:10Z,35259.1,21.49,353,24.01630415123707,1.964258581788305,37870.07001145354,0,37.87007001145354,25.994504941724035
2020-11-18T17:28:20Z,35232.9,21.5,353,23.991010151883632,1.9643540389389915,37834.08373156817,0,37.83408373156817,25.96109170134915
2020-11-18T17:28:30Z,35232.9,21.5,353,23.991010151883632,1.9643540389389915,37834.08373156817,0,37.83408373156817,25.96109170134915
2020-11-18T17:28:40Z,35227.1,21.5,353,23.986640116636885,1.964360933180354,37827.865329350425,0,37.82786532935042,25.956357875877277
2020-11-18T17:28:50Z,35232.9,21.5,353,23.991010151883632,1.9643540389389915,37834.08373156817,0,37.83408373156817,25.96109170134915
2020-11-18T17:29:00Z,35218.3,21.5,353,23.980009913046757,1.9643713943267094,37818.43050734354,0,37.81843050734354,25.949175735927422
2020-11-18T17:29:10Z,35227.1,21.5,353,23.986640116636885,1.964360933180354,37827.865329350425,0,37.82786532935042,25.956357875877277
2020-11-18T17:29:20Z,35250.4,21.5,353,24.004196220962353,1.9643332402629265,37852.846136668566,0,37.85284613666857,25.975375480708415
2020-11-18T17:29:30Z,35218.3,21.5,353,23.980009913046757,1.9643713943267094,37818.43050734354,0,37.81843050734354,25.949175735927422
2020-11-18T17:29:40Z,35227.1,21.5,353,23.986640116636885,1.964360933180354,37827.865329350425,0,37.82786532935042,25.956357875877277
2020-11-18T17:29:50Z,35241.6,21.5,353,23.99756539592569,1.9643436984785116,37843.41133013482,0,37.84341133013482,25.968192651568334
2020-11-18T17:30:00Z,35241.6,21.5,353,23.99756539592569,1.9643436984785116,37843.41133013482,0,37.84341133013482,25.968192651568334
2020-11-18T17:30:10Z,35241.6,21.5,353,23.99756539592569,1.9643436984785116,37843.41133013482,0,37.84341133013482,25.968192651568334
2020-11-18T17:30:20Z,35250.4,21.5,353,24.004196220962353,1.9643332402629265,37852.846136668566,0,37.85284613666857,25.975375480708415
2020-11-18T17:30:30Z,35232.9,21.5,353,23.991010151883632,1.9643540389389915,37834.08373156817,0,37.83408373156817,25.96109170134915
2020-11-18T17:30:40Z,35241.6,21.5,353,23.99756539592569,1.9643436984785116,37843.41133013482,0,37.84341133013482,25.968192651568334
2020-11-18T17:30:50Z,35218.3,21.5,353,23.980009913046757,1.9643713943267094,37818.43050734354,0,37.81843050734354,25.949175735927422
2020-11-18T17:31:00Z,35241.6,21.5,353,23.99756539592569,1.9643436984785116,37843.41133013482,0,37.84341133013482,25.968192651568334
2020-11-18T17:31:10Z,35232.9,21.5,353,23.991010151883632,1.9643540389389915,37834.08373156817,0,37.83408373156817,25.96109170134915
2020-11-18T17:31:20Z,35241.6,21.5,353,23.99756539592569,1.9643436984785116,37843.41133013482,0,37.84341133013482,25.968192651568334
