date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2020-11-17T11:59:10Z,35237.2,20.97,352,24.291251902468403,1.9609259939284878,38260.7694561859,0,43.1640347072035,30.43387378645502
2020-11-17T11:59:20Z,35237.2,20.97,352,24.291251902468403,1.9609259939284878,38260.7694561859,0,43.1640347072035,30.43387378645502
2020-11-17T11:59:30Z,35237.2,20.97,352,24.291251902468403,1.9609259939284878,38260.7694561859,0,43.1640347072035,30.43387378645502
2020-11-17T11:59:40Z,35251,20.97,352,24.30178051069884,1.9609095795606264,38275.72608953,0,43.17899134054759,30.445641062976453
2020-11-17T11:59:50Z,35251,20.97,352,24.30178051069884,1.9609095795606264,38275.72608953,0,43.17899134054759,30.445641062976453
2020-11-17T12:00:00Z,35253.8,20.97,352,24.303916821610144,1.9609062494521483,38278.76076671178,0,43.18202601772937,30.448028705222793
2020-11-17T12:00:10Z,35237.2,20.97,352,24.291251902468403,1.9609259939284878,38260.7694561859,0,43.1640347072035,30.43387378645502
2020-11-17T12:00:20Z,35234.4,20.96,352,24.294777131667487,1.9608644672907627,38265.77341421379,0,43.16903866523138,30.444930528059995
2020-11-17T12:00:30Z,35253.8,20.96,352,24.30958171215742,1.9608413916958678,38286.80371934015,0,43.19006897035774,30.461480769462902
2020-11-17T12:00:40Z,35253.8,20.97,352,24.303916821610144,1.9609062494521483,38278.76076671178,0,43.18202601772937,30.448028705222793
2020-11-17T12:00:50Z,35262.1,20.96,352,24.315915984681,1.9608315208451297,38295.801210863305,0,43.199066461880896,30.46856193334831
2020-11-17T12:01:00Z,35223.4,20.97,352,24.28072388068495,1.9609424111063034,38245.81280605893,0,43.14907805707652,30.422107156452785
2020-11-17T12:01:10Z,35267.6,20.96,352,24.320113511061972,1.9608249804804823,38301.763400690055,0,43.20502865170765,30.47325439977409
2020-11-17T12:01:20Z,35253.8,20.96,352,24.30958171215742,1.9608413916958678,38286.80371934015,0,43.19006897035774,30.461480769462902
2020-11-17T12:01:30Z,35270.4,20.97,352,24.316582589207613,1.9608865090429715,38296.752052965174,0,43.20001730398277,30.462184559430035
2020-11-17T12:01:40Z,35242.7,20.97,352,24.295448016623663,1.9609194516334574,38266.73043525445,0,43.169995686272046,30.438563565553377
2020-11-17T12:01:50Z,35273.1,20.97,352,24.318642764153626,1.9608832986381748,38299.678344218184,0,43.20294359523578,30.464487106089518
2020-11-17T12:02:00Z,35245.5,20.97,352,24.29758425597528,1.9609161211820014,38269.765114483635,0,43.173030365501226,30.440951128905777
2020-11-17T12:02:10Z,35253.8,20.97,352,24.303916821610144,1.9609062494521483,38278.76076671178,0,43.18202601772937,30.448028705222793
2020-11-17T12:02:20Z,35267.6,20.97,352,24.31444613519117,1.9608898384653335,38293.717379876725,0,43.19698263089432,30.4597967594023
2020-11-17T12:02:30Z,35270.4,20.97,352,24.316582589207613,1.9608865090429715,38296.752052965174,0,43.20001730398277,30.462184559430035
2020-11-17T12:02:40Z,35267.6,20.97,352,24.31444613519117,1.9608898384653335,38293.717379876725,0,43.19698263089432,30.4597967594023
2020-11-17T12:02:50Z,35259.3,20.97,352,24.308113216892686,1.9608997085045323,38284.72173773694,0,43.18798698875453,30.45271879426155
2020-11-17T12:03:00Z,35242.7,20.97,352,24.295448016623663,1.9609194516334574,38266.73043525445,0,43.169995686272046,30.438563565553377
2020-11-17T12:03:10Z,35253.8,20.97,352,24.303916821610144,1.9609062494521483,38278.76076671178,0,43.18202601772937,30.448028705222793
2020-11-17T12:03:20Z,35267.6,20.97,352,24.31444613519117,1.9608898384653335,38293.717379876725,0,43.19698263089432,30.4597967594023
2020-11-17T12:03:30Z,35240,20.97,352,24.29338809439836,1.9609226632497863,38263.80413677207,0,43.16706938778967,30.436261297527142
2020-11-17T12:03:40Z,35267.6,20.98,352,24.308780931821104,1.9609546863202747,38285.67418274491,0,43.1889394337625,30.44634729003956
2020-11-17T12:03:50Z,35267.6,20.97,352,24.31444613519117,1.9608898384653335,38293.717379876725,0,43.19698263089432,30.4597967594023
2020-11-17T12:04:00Z,35245.5,20.98,352,24.29192303110116,1.9609809686684998,38261.72682925022,0,43.164992080267815,30.427510583516113
2020-11-17T12:04:10Z,35240,20.98,352,24.287727859577082,1.9609875106439199,38255.76707397516,0,43.15903232499276,30.42282297286365
2020-11-17T12:04:20Z,35259.3,20.98,352,24.302449507762145,1.9609645562216056,38276.6803853314,0,43.17994563634899,30.43927267656607
2020-11-17T12:04:30Z,35267.6,20.98,352,24.308780931821104,1.9609546863202747,38285.67418274491,0,43.1889394337625,30.44634729003956
2020-11-17T12:04:40Z,35259.3,20.98,352,24.302449507762145,1.9609645562216056,38276.6803853314,0,43.17994563634899,30.43927267656607
2020-11-17T12:04:50Z,35270.4,20.98,352,24.310916881742298,1.9609513569442847,38288.708233519814,0,43.19197348453741,30.448733959349138
2020-11-17T12:05:00Z,35259.3,20.98,352,24.302449507762145,1.9609645562216056,38276.6803853314,0,43.17994563634899,30.43927267656607
2020-11-17T12:05:10Z,35245.5,20.98,352,24.29192303110116,1.9609809686684998,38261.72682925022,0,43.164992080267815,30.427510583516113
2020-11-17T12:05:20Z,35245.5,20.98,352,24.29192303110116,1.9609809686684998,38261.72682925022,0,43.164992080267815,30.427510583516113
2020-11-17T12:05:30Z,35251,20.98,352,24.29611829574374,1.9609744271392222,38267.68658186739,0,43.17095183288499,30.43219829679202
2020-11-17T12:05:40Z,35292.5,20.98,352,24.327776476101132,1.960925082715567,38312.65553869716,0,43.21592078971475,30.46757253259293
2020-11-17T12:05:50Z,35284.2,20.98,352,24.32144441600462,1.9609349495670985,38303.66175942632,0,43.20692701044392,30.46049721805937
2020-11-17T12:06:00Z,35270.4,20.98,352,24.310916881742298,1.9609513569442847,38288.708233519814,0,43.19197348453741,30.448733959349138
2020-11-17T12:06:10Z,35270.4,20.98,352,24.310916881742298,1.9609513569442847,38288.708233519814,0,43.19197348453741,30.448733959349138
2020-11-17T12:06:20Z,35284.2,20.98,352,24.32144441600462,1.9609349495670985,38303.66175942632,0,43.20692701044392,30.46049721805937
2020-11-17T12:06:30Z,35251,20.98,352,24.29611829574374,1.9609744271392222,38267.68658186739,0,43.17095183288499,30.43219829679202
2020-11-17T12:06:40Z,35270.4,20.99,352,24.305253345878903,1.9610161947153395,38280.66723666383,0,43.183932487681425,30.4352915248402
2020-11-17T12:06:50Z,35295.3,20.98,352,24.32991264057973,1.960921754368532,38315.68958335264,0,43.21895483437024,30.469959438400394
2020-11-17T12:07:00Z,35292.5,20.99,352,24.322108962767807,1.9609899208517847,38304.609631741274,0,43.207874882758865,30.454121178570453
2020-11-17T12:07:10Z,35292.5,20.99,352,24.322108962767807,1.9609899208517847,38304.609631741274,0,43.207874882758865,30.454121178570453
2020-11-17T12:07:20Z,35295.3,20.99,352,24.324244623281167,1.9609865925507062,38307.64305431106,0,43.21090830532866,30.45650695422481
2020-11-17T12:07:30Z,35275.9,20.99,352,24.309448042217564,1.9610096552977223,38286.62575527182,0,43.189891006289415,30.43997748301216
2020-11-17T12:07:40Z,35284.2,20.99,352,24.31577839652546,1.9609997875666796,38295.61769652128,0,43.19888294753888,30.44704921402919
2020-11-17T12:07:50Z,35309.1,20.99,352,24.334770730999946,1.9609701904710675,38322.59348409872,0,43.22585873511631,30.468265808200258
2020-11-17T12:08:00Z,35295.3,20.99,352,24.324244623281167,1.9609865925507062,38307.64305431106,0,43.21090830532866,30.45650695422481
2020-11-17T12:08:10Z,35303.6,20.99,352,24.33057547293207,1.9609767271950018,38316.63498146984,0,43.21990023248743,30.46357923105963
2020-11-17T12:08:20Z,35256.5,20.99,352,24.29465261907138,1.9610327235953025,38265.60842328443,0,43.16887367430203,30.423449287624504
2020-11-17T12:08:30Z,35295.3,20.99,352,24.324244623281167,1.9609865925507062,38307.64305431106,0,43.21090830532866,30.45650695422481
2020-11-17T12:08:40Z,35303.6,20.99,352,24.33057547293207,1.9609767271950018,38316.63498146984,0,43.21990023248743,30.46357923105963
2020-11-17T12:08:50Z,35292.5,20.99,352,24.322108962767807,1.9609899208517847,38304.609631741274,0,43.207874882758865,30.454121178570453
2020-11-17T12:09:00Z,35267.6,20.99,352,24.303117899858147,1.961019524044756,38277.63380799145,0,43.18089905900904,30.432905985525768
2020-11-17T12:09:10Z,35267.6,20.99,352,24.303117899858147,1.961019524044756,38277.63380799145,0,43.18089905900904,30.432905985525768
2020-11-17T12:09:20Z,35295.3,20.99,352,24.324244623281167,1.9609865925507062,38307.64305431106,0,43.21090830532866,30.45650695422481
2020-11-17T12:09:30Z,35275.9,20.99,352,24.309448042217564,1.9610096552977223,38286.62575527182,0,43.189891006289415,30.43997748301216
2020-11-17T12:09:40Z,35248.3,20.98,352,24.294058790556225,1.9609776383796609,38264.76088546016,0,43.16802613647775,30.429897042905726
2020-11-17T12:09:50Z,35281.4,20.98,352,24.319308347166853,1.9609382783728833,38300.62771204346,0,43.20389296306106,30.458110417676295
2020-11-17T12:10:00Z,35267.6,20.99,352,24.303117899858147,1.961019524044756,38277.63380799145,0,43.18089905900904,30.432905985525768
2020-11-17T12:10:10Z,35287,20.99,352,24.317913985545996,1.9609964589227686,38298.65112112478,0,43.20191637214237,30.44943491090573
2020-11-17T12:10:20Z,35287,20.99,352,24.317913985545996,1.9609964589227686,38298.65112112478,0,43.20191637214237,30.44943491090573
2020-11-17T12:10:30Z,35311.9,20.98,352,24.34257753972697,1.960902024402604,38333.677119684784,0,43.23694237070238,30.484110926137728
2020-11-17T12:10:40Z,35281.4,20.99,352,24.313642831624037,1.9610031163262331,38292.58427123161,0,43.195849522249205,30.444663543728797
2020-11-17T12:10:50Z,35287,20.98,352,24.323580508968803,1.960931620877025,38306.69580612112,0,43.20996105713871,30.46288404503634
2020-11-17T12:11:00Z,35311.9,20.98,352,24.34257753972697,1.960902024402604,38333.677119684784,0,43.23694237070238,30.484110926137728
2020-11-17T12:11:10Z,35281.4,20.98,352,24.319308347166853,1.9609382783728833,38300.62771204346,0,43.20389296306106,30.458110417676295
2020-11-17T12:11:20Z,35300.8,20.99,352,24.328439740930637,1.960980055153195,38313.60156093327,0,43.216866811950865,30.46119337662959
2020-11-17T12:11:30Z,35292.5,20.99,352,24.322108962767807,1.9609899208517847,38304.609631741274,0,43.207874882758865,30.454121178570453
2020-11-17T12:11:40Z,35306.3,20.99,352,24.33263495162948,1.9609735182020185,38319.560064909194,0,43.22282531592679,30.465879901570652
2020-11-17T12:11:50Z,31826.7,20.97,352,21.707395325971422,1.9650669092290465,34563.890398212614,0,39.46715564923021,27.54564576837158
2020-11-17T12:12:00Z,31815,20.97,352,21.698594123101213,1.9650813974723205,34551.20607220253,0,39.45447132322012,27.535806064975116
2020-11-17T12:12:10Z,31796.2,20.98,352,21.679407113383956,1.9651694194834621,34523.5542491009,0,39.42681950011849,27.50793509080564
2020-11-17T12:12:20Z,31808,20.98,352,21.688280750087998,1.96515480491045,34536.34437643479,0,39.439609627452384,27.517853458027695
2020-11-17T12:12:30Z,31800.9,20.98,352,21.682941474957374,1.9651635981950588,34528.64862346174,0,39.431913874479335,27.51188556944048
2020-11-17T12:12:40Z,31817.3,20.98,352,21.695274690930543,1.9651432879959467,34546.424721566946,0,39.44968997258454,27.52567081415367
2020-11-17T12:12:50Z,31826.7,20.99,352,21.697294838367455,1.9651963773355003,34549.33906216884,0,39.452604313186434,27.52150658224427
2020-11-17T12:13:00Z,31831.4,20.99,352,21.70082882473533,1.9651905582387301,34554.43237431699,0,39.45769762533458,27.525455693840712
2020-11-17T12:13:10Z,31829,20.99,352,21.699024227182104,1.9651935296544107,34551.83153433639,0,39.45509678535398,27.52343911671924
2020-11-17T12:13:20Z,31838.4,20.99,352,21.706092338797554,1.9651818920625428,34562.018154432095,0,39.46528340544969,27.531337490325306
2020-11-17T12:13:30Z,31805.6,20.99,352,21.681430360241226,1.9652225051115337,34526.47331550902,0,39.429738566526616,27.503778528590917
2020-11-17T12:13:40Z,31847.8,20.99,352,21.713160731139514,1.965170255687128,34572.20476603765,0,39.475470017055244,27.539236167981628
2020-11-17T12:13:50Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,39.49074991854893,27.551084754526
2020-11-17T12:14:00Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,39.49074991854893,27.551084754526
2020-11-17T12:14:10Z,31847.8,20.99,352,21.713160731139514,1.965170255687128,34572.20476603765,0,39.475470017055244,27.539236167981628
2020-11-17T12:14:20Z,31840.8,20.99,352,21.707897008028336,1.9651789209574226,34564.61899224481,0,39.467884243262404,27.533354145078132
2020-11-17T12:14:30Z,31850.1,20.99,352,21.714890274137716,1.9651674086741517,34574.69723354215,0,39.47796248455975,27.541168869450257
2020-11-17T12:14:40Z,31850.1,20.99,352,21.714890274137716,1.9651674086741517,34574.69723354215,0,39.47796248455975,27.541168869450257
2020-11-17T12:14:50Z,31866.6,20.99,352,21.727298357888795,1.965146986586646,34592.57796378631,0,39.495843214803905,27.55503443538223
2020-11-17T12:15:00Z,31859.5,20.99,352,21.721959015854715,1.9651557738131777,34584.88383458297,0,39.48814908560057,27.549067925530178
2020-11-17T12:15:10Z,31876,20.99,352,21.734367592239057,1.9651353538620724,34602.764549933425,0,39.50602980095102,27.562934025095146
2020-11-17T12:15:20Z,31859.5,20.99,352,21.721959015854715,1.9651557738131777,34584.88383458297,0,39.48814908560057,27.549067925530178
2020-11-17T12:15:30Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,39.49074991854893,27.551084754526
2020-11-17T12:15:40Z,31878.3,20.99,352,21.73609734124753,1.9651325077424997,34605.25701120964,0,39.50852226222723,27.564866949719384
2020-11-17T12:15:50Z,31878.3,20.99,352,21.73609734124753,1.9651325077424997,34605.25701120964,0,39.50852226222723,27.564866949719384
2020-11-17T12:16:00Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,39.49074991854893,27.551084754526
2020-11-17T12:16:10Z,31871.3,20.99,352,21.730832939985593,1.9651411700721944,34597.67125792026,0,39.500936508937855,27.558984192239272
2020-11-17T12:16:20Z,31861.9,20.99,352,21.723763845952227,1.965152803405396,34587.48466753133,0,39.49074991854893,27.551084754526
2020-11-17T12:16:30Z,31871.3,20.99,352,21.730832939985593,1.9651411700721944,34597.67125792026,0,39.500936508937855,27.558984192239272
2020-11-17T12:16:40Z,31897.1,20.99,352,21.750236789062217,1.9651092465418263,34625.6301539097,0,39.52889540492729,27.580667189843393
2020-11-17T12:16:50Z,31880.7,20.99,352,21.73790231464562,1.9651295379563105,34607.85783982605,0,39.51112309084365,27.566883933947892
2020-11-17T12:17:00Z,31873.6,20.99,352,21.732562654663386,1.9651383238036833,34600.16372023422,0,39.503428971251815,27.560917079673313
2020-11-17T12:17:10Z,31880.7,20.99,352,21.73790231464562,1.9651295379563105,34607.85783982605,0,39.51112309084365,27.566883933947892
2020-11-17T12:17:20Z,31866.6,20.99,352,21.727298357888795,1.965146986586646,34592.57796378631,0,39.495843214803905,27.55503443538223
2020-11-17T12:17:30Z,31890.1,20.99,352,21.744971969903844,1.9651179070579907,34618.04441325069,0,39.52130966426828,27.574783979636216
2020-11-17T12:17:40Z,31890.1,20.99,352,21.744971969903844,1.9651179070579907,34618.04441325069,0,39.52130966426828,27.574783979636216
2020-11-17T12:17:50Z,31873.6,20.99,352,21.732562654663386,1.9651383238036833,34600.16372023422,0,39.503428971251815,27.560917079673313
2020-11-17T12:18:00Z,31906.5,20.99,352,21.757306933806635,1.9650976177683583,34635.81671254226,0,39.53908196355986,27.588567765841887
2020-11-17T12:18:10Z,31873.6,20.99,352,21.732562654663386,1.9651383238036833,34600.16372023422,0,39.503428971251815,27.560917079673313
2020-11-17T12:18:20Z,31873.6,20.99,352,21.732562654663386,1.9651383238036833,34600.16372023422,0,39.503428971251815,27.560917079673313
2020-11-17T12:18:30Z,31890.1,20.99,352,21.744971969903844,1.9651179070579907,34618.04441325069,0,39.52130966426828,27.574783979636216
2020-11-17T12:18:40Z,31883,20.99,352,21.739632097983048,1.9651266919856913,34610.350300064645,0,39.51361555108224,27.56881689576139
2020-11-17T12:18:50Z,31883,20.99,352,21.739632097983048,1.9651266919856913,34610.350300064645,0,39.51361555108224,27.56881689576139
2020-11-17T12:19:00Z,31892.4,20.99,352,21.746701821893954,1.9651150613853237,34620.53687141443,0,39.52380212243202,27.576717015825345
2020-11-17T12:19:10Z,31871.3,20.99,352,21.730832939985593,1.9651411700721944,34597.67125792026,0,39.500936508937855,27.558984192239272
2020-11-17T12:19:20Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,39.51621637861599,27.570833918795575
2020-11-17T12:19:30Z,31892.4,20.99,352,21.746701821893954,1.9651150613853237,34620.53687141443,0,39.52380212243202,27.576717015825345
2020-11-17T12:19:40Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,39.51621637861599,27.570833918795575
2020-11-17T12:19:50Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,39.51621637861599,27.570833918795575
2020-11-17T12:20:00Z,31894.8,20.99,352,21.74850690274839,1.9651120920654948,34623.13769678321,0,39.526402947800804,27.578734116467885
2020-11-17T12:20:10Z,31894.8,20.99,352,21.74850690274839,1.9651120920654948,34623.13769678321,0,39.526402947800804,27.578734116467885
2020-11-17T12:20:20Z,31904.2,20.99,352,21.75557697885057,1.9651004629939839,34633.32425748991,0,39.536589508507504,27.586634618096472
2020-11-17T12:20:30Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,39.51621637861599,27.570833918795575
2020-11-17T12:20:40Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,39.51621637861599,27.570833918795575
2020-11-17T12:20:50Z,31885.4,20.99,352,21.741437107201737,1.9651237223549398,34612.95112759839,0,39.51621637861599,27.570833918795575
2020-11-17T12:21:00Z,31890.1,20.99,352,21.744971969903844,1.9651179070579907,34618.04441325069,0,39.52130966426828,27.574783979636216
2020-11-17T12:21:10Z,31904.2,20.99,352,21.75557697885057,1.9651004629939839,34633.32425748991,0,39.536589508507504,27.586634618096472
2020-11-17T12:21:20Z,31899.5,20.99,352,21.75204190573181,1.9651062773774821,34628.2309781962,0,39.5314962292138,27.58268432928863
2020-11-17T12:21:30Z,31899.5,20.99,352,21.75204190573181,1.9651062773774821,34628.2309781962,0,39.5314962292138,27.58268432928863
2020-11-17T12:21:40Z,31894.8,20.99,352,21.74850690274839,1.9651120920654948,34623.13769678321,0,39.526402947800804,27.578734116467885
2020-11-17T12:21:50Z,31908.9,21.01,352,21.748990316765063,1.9652240832312042,34623.83979215818,0,39.52710504317577,27.56640989619997
2020-11-17T12:22:00Z,31899.5,21.01,352,21.741923423349576,1.9652357108322474,34613.657426735634,0,39.51692267775323,27.55851668141947
2020-11-17T12:22:10Z,31923,21.01,352,21.75959118253646,1.9652066441112355,34639.11332449135,0,39.54237857550895,27.578250287511377
2020-11-17T12:22:20Z,31908.9,21.01,352,21.748990316765063,1.9652240832312042,34623.83979215818,0,39.52710504317577,27.56640989619997
2020-11-17T12:22:30Z,31908.9,21.01,352,21.748990316765063,1.9652240832312042,34623.83979215818,0,39.52710504317577,27.56640989619997
2020-11-17T12:22:40Z,31930.1,20.99,352,21.77505874615489,1.9650684274936343,34661.391439421255,0,39.56465669043885,27.608404593925517
2020-11-17T12:22:50Z,31923,21.02,352,21.75453069548661,1.9652713464056921,34631.82515966918,0,39.53509041068677,27.566168113363137
2020-11-17T12:23:00Z,31939.5,21.02,352,21.766933849642346,1.9652509431560423,34649.6947418015,0,39.55295999281909,27.58001823406605
2020-11-17T12:23:10Z,31923,21.02,352,21.75453069548661,1.9652713464056921,34631.82515966918,0,39.53509041068677,27.566168113363137
2020-11-17T12:23:20Z,31948.9,21.02,352,21.77400027497785,1.9652393211628858,34659.87497702313,0,39.56314022804072,27.587909023709305
2020-11-17T12:23:30Z,31932.4,21.02,352,21.761596629003353,1.9652597222767114,34642.00540963155,0,39.545270660649145,27.574058370608647
2020-11-17T12:23:40Z,31932.4,21.02,352,21.761596629003353,1.9652597222767114,34642.00540963155,0,39.545270660649145,27.574058370608647
2020-11-17T12:23:50Z,31937.1,21.02,352,21.765129700837882,1.9652539106684606,34647.095531463165,0,39.55036078248076,27.578003612974086
2020-11-17T12:24:00Z,31927.7,21.02,352,21.758063627218423,1.9652655341891323,34636.9152857003,0,39.54018053671789,27.570113204071006
2020-11-17T12:24:10Z,31941.9,21.02,352,21.768738016710955,1.9652479757229486,34652.293951592445,0,39.55555920261004,27.582032874929457
2020-11-17T12:24:20Z,31941.9,21.02,352,21.768738016710955,1.9652479757229486,34652.293951592445,0,39.55555920261004,27.582032874929457
2020-11-17T12:24:30Z,31951.3,21.02,352,21.77580451357647,1.965236354040521,34662.47418467048,0,39.56573943568807,27.589923742008384
2020-11-17T12:24:40Z,31932.4,21.03,352,21.756536419228134,1.96532441466199,34634.71771598979,0,39.53798296700739,27.561979774285675
2020-11-17T12:24:50Z,31984.3,21.02,352,21.80061464596787,1.965195564155848,34698.21323434423,0,39.601478485361824,27.6176281233291
2020-11-17T12:25:00Z,32010.3,21.03,352,21.815090483548214,1.9652281331641006,34719.0661570935,0,39.622331408111094,27.627349067151233
2020-11-17T12:25:10Z,31984.3,21.03,352,21.795545268953713,1.9652602589022083,34690.91398132171,0,39.59417923233931,27.605529017406184
2020-11-17T12:25:20Z,29251.7,21.01,352,19.762590481507633,1.9685584831510208,31745.137145131026,0,36.64840239614862,25.34729846853034
2020-11-17T12:25:30Z,27475.2,20.99,352,18.4559927656396,1.9707102281692652,29832.74716922962,0,34.736012420247214,23.89813533739999
2020-11-17T12:25:40Z,27692.4,20.99,352,18.616300699548002,1.9704292272772157,30068.21642769523,0,34.97148167871283,24.077416790126595
2020-11-17T12:25:50Z,27726.6,20.99,352,18.64155698083465,1.9703850347309129,30105.29262389819,0,35.00855787491579,24.105661435064206
2020-11-17T12:26:00Z,27795.2,20.99,352,18.69222905265716,1.970296435170689,30179.66146381196,0,35.082926714829554,24.162328390458672
2020-11-17T12:26:10Z,27806.6,21.01,352,18.691964256987664,1.970410636378085,30179.27610907624,0,35.082541360093835,24.150781700092356
2020-11-17T12:26:20Z,27835.3,21.01,352,18.713159635903143,1.9703735952917782,30210.376558131135,0,35.11364180914873,24.17447320359868
2020-11-17T12:26:30Z,27854.5,21.01,352,18.7273406601967,1.9703488209335203,30231.18238527314,0,35.13444763629074,24.19032419760575
2020-11-17T12:26:40Z,27854.5,21.01,352,18.7273406601967,1.9703488209335203,30231.18238527314,0,35.13444763629074,24.19032419760575
2020-11-17T12:26:50Z,27871.7,20.99,352,18.748755113070537,1.9701977017734817,30262.594059994903,0,35.1658593110125,24.2255407848486
2020-11-17T12:27:00Z,27871.7,21.01,352,18.740045540683823,1.9703266311483032,30249.820905967965,0,35.15308615698556,24.204525152975265
2020-11-17T12:27:10Z,27883.2,21.01,352,18.748540634274395,1.9703117970171982,30262.282690317104,0,35.1655479413347,24.21402056105487
2020-11-17T12:27:20Z,27889,21.01,352,18.75282528386519,1.9703043160826468,30268.56775891121,0,35.171833009928804,24.218809726781906
2020-11-17T12:27:30Z,27894.7,20.99,352,18.76575370268625,1.9701680315357828,30287.527922622685,0,35.19079317364028,24.2445498682034
2020-11-17T12:27:40Z,27896.6,21.01,352,18.75843982238481,1.970294514115495,30276.803360705402,0,35.180068611723,24.22508536526257
2020-11-17T12:27:50Z,27890.9,20.99,352,18.762945118124087,1.970172933118345,30283.408418724484,0,35.18667366974208,24.241409107965882
2020-11-17T12:28:00Z,27902.4,21.01,352,18.762724731574668,1.9702870341528977,30283.088421166143,0,35.18635367218374,24.229874805629894
2020-11-17T12:28:10Z,27908.2,20.99,352,18.77573195912902,1.9701506194812242,30302.16298997114,0,35.20542824098874,24.255708245337793
2020-11-17T12:28:20Z,27890.9,20.99,352,18.762945118124087,1.970172933118345,30283.408418724484,0,35.18667366974208,24.241409107965882
2020-11-17T12:28:30Z,27908.2,21.01,352,18.767009753112102,1.9702795546111054,30289.37347810719,0,35.19263872912479,24.234664364861416
2020-11-17T12:28:40Z,27908.2,20.99,352,18.77573195912902,1.9701506194812242,30302.16298997114,0,35.20542824098874,24.255708245337793
2020-11-17T12:28:50Z,27902.4,21.01,352,18.762724731574668,1.9702870341528977,30283.088421166143,0,35.18635367218374,24.229874805629894
2020-11-17T12:29:00Z,27908.2,21.01,352,18.767009753112102,1.9702795546111054,30289.37347810719,0,35.19263872912479,24.234664364861416
2020-11-17T12:29:10Z,27910.1,21.01,352,18.768413491492293,1.9702771045078953,30291.43237530535,0,35.19469762632295,24.236233384248724
2020-11-17T12:29:20Z,27908.2,21.01,352,18.767009753112102,1.9702795546111054,30289.37347810719,0,35.19263872912479,24.234664364861416
2020-11-17T12:29:30Z,27898.6,21.01,352,18.75991736458638,1.9702919347705172,30278.970623330857,0,35.18223587434845,24.22673688299635
2020-11-17T12:29:40Z,27927.4,21.01,352,18.78119545339979,1.9702547977516245,30310.179158737756,0,35.213444409755354,24.25052030543434
2020-11-17T12:29:50Z,27910.1,20.99,352,18.777136355217465,1.970148169079019,30304.222738651035,0,35.20748798966863,24.257278735357037
2020-11-17T12:30:00Z,27921.6,21.01,352,18.776910060022814,1.9702622758999395,30303.894113445018,0,35.20715936446261,24.245730352764255
2020-11-17T12:30:10Z,27915.8,21.01,352,18.772624778961095,1.9702697544692762,30297.609064634027,0,35.200874315651625,24.240940518938473
2020-11-17T12:30:20Z,27921.6,21.01,352,18.776910060022814,1.9702622758999395,30303.894113445018,0,35.20715936446261,24.245730352764255
2020-11-17T12:30:30Z,27917.8,21.02,352,18.769742189559047,1.9703316281684258,30293.38280884472,0,35.19664805986231,24.232075986304114
2020-11-17T12:30:40Z,27929.3,21.02,352,18.77823706430131,1.9703168015727168,30305.841962239516,0,35.20910721325711,24.241568820882566
2020-11-17T12:30:50Z,27877.5,21.02,352,18.73997667834002,1.9703835987671499,30249.72149285225,0,35.152986743869846,24.198813477736056
2020-11-17T12:31:00Z,27877.5,21.02,352,18.73997667834002,1.9703835987671499,30249.72149285225,0,35.152986743869846,24.198813477736056
2020-11-17T12:31:10Z,27867.9,21.02,352,18.732886934605745,1.9703959818532235,30239.32075734705,0,35.142586008364646,24.19089074841308
2020-11-17T12:31:20Z,27867.9,21.02,352,18.732886934605745,1.9703959818532235,30239.32075734705,0,35.142586008364646,24.19089074841308
2020-11-17T12:31:30Z,27862.1,21.02,352,18.728603696950756,1.9704034638588586,30233.036974983523,0,35.13630222600112,24.186104257199638
2020-11-17T12:31:40Z,27850.6,21.02,352,18.72011140290197,1.9704183001121647,30220.57774094464,0,35.123842991962235,24.176614151886547
2020-11-17T12:31:50Z,27856.4,21.02,352,18.724394417715697,1.9704108172736758,30226.861530273047,0,35.13012678129064,24.18140040747506
2020-11-17T12:32:00Z,27839.1,21.02,352,18.711619550751195,1.9704331380164342,30208.11849309356,0,35.11138374411116,24.167124513796292
2020-11-17T12:32:10Z,27839.1,21.02,352,18.711619550751195,1.9704331380164342,30208.11849309356,0,35.11138374411116,24.167124513796292
2020-11-17T12:32:20Z,27827.7,21.02,352,18.70320197701929,1.970447848524436,30195.767572892273,0,35.099032823909866,24.157717855490912
2020-11-17T12:32:30Z,27839.1,21.02,352,18.711619550751195,1.9704331380164342,30208.11849309356,0,35.11138374411116,24.167124513796292
2020-11-17T12:32:40Z,27841.1,21.02,352,18.713096362857005,1.9704305573927714,30210.285319799117,0,35.11355057081671,24.168774852073685
