date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-17T12:34:20Z,27841.1,21.03,352,18.70875103227479,1.9704949933932565,30203.911238273733,0,1.3890075739681051,49.98350325936523,30.223458974643364,20.47686903942326
2020-11-17T12:34:30Z,27841.1,21.03,352,18.70875103227479,1.9704949933932565,30203.911238273733,0,1.3890075739681051,49.98350325936523,30.223458974643364,20.47686903942326
2020-11-17T12:34:40Z,27841.1,21.03,352,18.70875103227479,1.9704949933932565,30203.911238273733,0,1.3890075739681051,49.98350325936523,30.223458974643364,20.47686903942326
2020-11-17T12:34:50Z,27854.5,21.03,352,18.718643701866515,1.97047770556451,30218.425966142346,0,1.3889954783615481,49.983515354971786,30.237969207773055,20.48769492874266
2020-11-17T12:35:00Z,27848.7,21.04,352,18.71001674550948,1.9705496141776768,30205.769945127937,0,1.3890060250457268,49.983504808287606,30.225317106723093,20.473497089379038
2020-11-17T12:35:10Z,27837.2,21.04,352,18.701528941269128,1.9705644505307196,30193.31584388607,0,1.3890164034634283,49.98349442986991,30.212866852182504,20.464210768603085
2020-11-17T12:35:20Z,27848.7,21.04,352,18.71001674550948,1.9705496141776768,30205.769945127937,0,1.3890060250457268,49.983504808287606,30.225317106723093,20.473497089379038
2020-11-17T12:35:30Z,27841.1,21.04,352,18.704407364513305,1.9705594188871314,30197.53941019415,0,1.3890128838248383,49.9834979495085,30.21708911514852,20.467359988487097
2020-11-17T12:35:40Z,27852.5,21.04,352,18.712821508345527,1.9705447120929769,30209.885210345623,0,1.3890025956580454,49.98350823767529,30.229431098519882,20.47656571891528
2020-11-17T12:35:50Z,27841.1,21.04,352,18.704407364513305,1.9705594188871314,30197.53941019415,0,1.3890128838248383,49.9834979495085,30.21708911514852,20.467359988487097
2020-11-17T12:36:00Z,27854.5,21.04,352,18.714297718680843,1.9705421321207133,30212.05113880534,0,1.3890007907176622,49.98351004261567,30.2315963562918,20.478180808269304
2020-11-17T12:36:10Z,27848.7,21.06,352,18.701331770203087,1.9706784348514828,30193.029644703784,0,1.3890166419627468,49.98349419137059,30.21258074127361,20.454490809123463
2020-11-17T12:36:20Z,27854.5,21.06,352,18.7056107400874,1.9706709537143152,30199.308243351024,0,1.3890114097972075,49.983499423536124,30.218857402101207,20.45917014346373
2020-11-17T12:36:30Z,27848.7,21.06,352,18.701331770203087,1.9706784348514828,30193.029644703784,0,1.3890166419627468,49.98349419137059,30.21258074127361,20.454490809123463
2020-11-17T12:36:40Z,27856.4,21.06,352,18.70701249601558,1.9706685030880589,30201.365024911418,0,1.389009695812574,49.98350113752076,30.22091354827102,20.460703055529237
2020-11-17T12:36:50Z,27848.7,21.06,352,18.701331770203087,1.9706784348514828,30193.029644703784,0,1.3890166419627468,49.98349419137059,30.21258074127361,20.454490809123463
2020-11-17T12:37:00Z,27848.7,21.06,352,18.701331770203087,1.9706784348514828,30193.029644703784,0,1.3890166419627468,49.98349419137059,30.21258074127361,20.454490809123463
2020-11-17T12:37:10Z,27860.2,21.06,352,18.70981604401576,1.9706636019704216,30205.47858691437,0,1.389006267844238,49.98350456548909,30.225025838622912,20.463768919155672
2020-11-17T12:37:20Z,27867.9,21.06,352,18.715497065347638,1.970653671309832,30213.813957982475,0,1.3889993217016814,49.983511511631654,30.233358629367963,20.469981488484645
2020-11-17T12:37:30Z,27860.2,21.06,352,18.70981604401576,1.9706636019704216,30205.47858691437,0,1.389006267844238,49.98350456548909,30.225025838622912,20.463768919155672
2020-11-17T12:37:40Z,27856.4,21.06,352,18.70701249601558,1.9706685030880589,30201.365024911418,0,1.389009695812574,49.98350113752076,30.22091354827102,20.460703055529237
2020-11-17T12:37:50Z,27873.6,21.07,352,18.715358330238516,1.970710717068115,30213.61195285973,0,1.3889994900392837,49.98351134329405,30.233156686834878,20.465076776435478
2020-11-17T12:38:00Z,27856.4,21.07,352,18.70267117099398,1.9707328982760526,30194.996529872733,0,1.3890150028917727,49.98349583044156,30.2145470196761,20.45120578490407
2020-11-17T12:38:10Z,27867.9,21.07,352,18.71115375533712,1.9707180674092415,30207.442891637576,0,1.3890046309236355,49.9835062024097,30.226989535699005,20.460479874914615
2020-11-17T12:38:20Z,27873.6,21.07,352,18.715358330238516,1.970710717068115,30213.61195285973,0,1.3889994900392837,49.98351134329405,30.233156686834878,20.465076776435478
2020-11-17T12:38:30Z,27856.4,21.07,352,18.70267117099398,1.9707328982760526,30194.996529872733,0,1.3890150028917727,49.98349583044156,30.2145470196761,20.45120578490407
2020-11-17T12:38:40Z,27860.2,21.07,352,18.705474063098222,1.9707279974596954,30199.109242222257,0,1.3890115756314816,49.98349925770185,30.218658462433403,20.454270213500394
2020-11-17T12:38:50Z,27873.6,21.07,352,18.715358330238516,1.970710717068115,30213.61195285973,0,1.3889994900392837,49.98351134329405,30.233156686834878,20.465076776435478
2020-11-17T12:39:00Z,27873.6,21.07,352,18.715358330238516,1.970710717068115,30213.61195285973,0,1.3889994900392837,49.98351134329405,30.233156686834878,20.465076776435478
2020-11-17T12:39:10Z,27873.6,21.08,352,18.711015697946006,1.9707751031130651,30207.24186379627,0,1.3890047984468366,49.983506034886496,30.226788570056733,20.45557886166292
2020-11-17T12:39:20Z,27879.4,21.08,352,18.715293147744266,1.970767624693027,30213.51785436643,0,1.3889995684546947,49.983511264878636,30.233062617496284,20.46025434294227
2020-11-17T12:39:30Z,27879.4,21.08,352,18.715293147744266,1.970767624693027,30213.51785436643,0,1.3889995684546947,49.983511264878636,30.233062617496284,20.46025434294227
2020-11-17T12:39:40Z,27890.9,21.08,352,18.723774629888158,1.9707527980293102,30225.96161857065,0,1.388989198651191,49.98352163468214,30.245502520957775,20.46952505599521
2020-11-17T12:39:50Z,27879.4,21.08,352,18.715293147744266,1.970767624693027,30213.51785436643,0,1.3889995684546947,49.983511264878636,30.233062617496284,20.46025434294227
2020-11-17T12:40:00Z,27879.4,21.08,352,18.715293147744266,1.970767624693027,30213.51785436643,0,1.3889995684546947,49.983511264878636,30.233062617496284,20.46025434294227
2020-11-17T12:40:10Z,27887,21.08,352,18.72089825174974,1.9707578260177483,30221.74156092553,0,1.3889927153658954,49.983518117967435,30.241283773797456,20.466381021082835
2020-11-17T12:40:20Z,27887,21.08,352,18.72089825174974,1.9707578260177483,30221.74156092553,0,1.3889927153658954,49.983518117967435,30.241283773797456,20.466381021082835
2020-11-17T12:40:30Z,27892.8,21.09,352,18.720831677279925,1.9708147256237665,30221.64541524234,0,1.388992795487298,49.98351803784603,30.241187657956843,20.461557475061504
2020-11-17T12:40:40Z,27898.6,21.08,352,18.7294537817659,1.9707428715312243,30234.293522675325,0,1.3889822553977706,49.983528577935566,30.253831834110688,20.475732672145764
2020-11-17T12:40:50Z,27892.8,21.09,352,18.720831677279925,1.9708147256237665,30221.64541524234,0,1.388992795487298,49.98351803784603,30.241187657956843,20.461557475061504
2020-11-17T12:41:00Z,27898.6,21.09,352,18.725108497824017,1.9708072490483834,30227.920098502993,0,1.3889875665845808,49.983523266748755,30.2474603922944,20.46623117380477
2020-11-17T12:41:10Z,27902.4,21.09,352,18.72791061344936,1.970802350829418,30232.03109601613,0,1.3889841407533199,49.983526692580014,30.25157011146358,20.469293318660366
2020-11-17T12:41:20Z,27892.8,21.09,352,18.720831677279925,1.9708147256237665,30221.64541524234,0,1.388992795487298,49.98351803784603,30.241187657956843,20.461557475061504
2020-11-17T12:41:30Z,27887,21.09,352,18.71655496885217,1.9708222026177014,30215.370728542544,0,1.3889980243928812,49.98351280894045,30.23491491748136,20.456883898730585
2020-11-17T12:41:40Z,27904.3,21.09,352,18.729311689306858,1.9707999017873254,30234.0865942192,0,1.3889824278381506,49.983528405495186,30.253624970060248,20.470824410790296
2020-11-17T12:41:50Z,27898.6,21.11,352,18.716422913928835,1.9709359725671858,30215.180003775622,0,1.388998183330187,49.98351265000315,30.234724251829395,20.44724571847568
2020-11-17T12:42:00Z,27915.8,21.11,352,18.729100626947556,1.9709138058332587,30233.779983035387,0,1.3889826833474705,49.983528149985865,30.253318454302573,20.461093406376182
2020-11-17T12:42:10Z,27904.3,21.11,352,18.720624139905873,1.970928626207247,30221.343953720818,0,1.3889930467052327,49.9835177866281,30.240886290001612,20.451834658729542
2020-11-17T12:42:20Z,27910.1,21.11,352,18.724899182671162,1.9709211513783433,30227.616039750137,0,1.3889878199668748,49.98352301336646,30.24715642804475,20.456504227908518
2020-11-17T12:42:30Z,27910.1,21.11,352,18.724899182671162,1.9709211513783433,30227.616039750137,0,1.3889878199668748,49.98352301336646,30.24715642804475,20.456504227908518
2020-11-17T12:42:40Z,27915.8,21.12,352,18.72475736143615,1.970978153194381,30227.409471396386,0,1.3889879921071697,49.98352284122616,30.246949923890014,20.451602963676976
2020-11-17T12:42:50Z,27921.6,21.11,352,18.733375891822824,1.9709063318336337,30240.052062288745,0,1.3889774566147595,49.983533376718576,30.25958858022315,20.465763217928647
2020-11-17T12:43:00Z,27910.1,21.12,352,18.720556899409004,1.9709854982891712,30221.24680032603,0,1.388993127666395,49.98351770566694,30.240789166759523,20.447015931705533
2020-11-17T12:43:10Z,27921.6,21.12,352,18.729031626799166,1.9709706796526856,30233.68025612531,0,1.388982766453229,49.983528066880105,30.253218758428975,20.456270591007417
2020-11-17T12:43:20Z,27917.8,21.12,352,18.726231233394667,1.9709755760638157,30229.571811342936,0,1.3889861901572143,49.98352464317612,30.24911159166174,20.453212476543058
2020-11-17T12:43:30Z,27929.3,21.12,352,18.734706255543887,1.9709607585277658,30242.00525817442,0,1.3889758289515213,49.983535004381814,30.26154116726823,20.462467457405765
2020-11-17T12:43:40Z,27921.6,21.12,352,18.729031626799166,1.9709706796526856,30233.68025612531,0,1.388982766453229,49.983528066880105,30.253218758428975,20.456270591007417
2020-11-17T12:43:50Z,27915.8,21.12,352,18.72475736143615,1.970978153194381,30227.409471396386,0,1.3889879921071697,49.98352284122616,30.246949923890014,20.451602963676976
2020-11-17T12:44:00Z,27929.3,21.12,352,18.734706255543887,1.9709607585277658,30242.00525817442,0,1.3889758289515213,49.983535004381814,30.26154116726823,20.462467457405765
2020-11-17T12:44:10Z,27921.6,21.12,352,18.729031626799166,1.9709706796526856,30233.68025612531,0,1.388982766453229,49.983528066880105,30.253218758428975,20.456270591007417
2020-11-17T12:44:20Z,27927.4,21.12,352,18.73330600413748,1.970963206529065,30239.95103744752,0,1.3889775408021272,49.983533292531206,30.25948758686578,20.460938340495044
2020-11-17T12:44:30Z,27923.5,21.13,352,18.72608890981573,1.9710325689788746,30229.3644980531,0,1.388986362918289,49.98352447041504,30.248904342830244,20.4483121667103
2020-11-17T12:44:40Z,27921.6,21.12,352,18.729031626799166,1.9709706796526856,30233.68025612531,0,1.388982766453229,49.983528066880105,30.253218758428975,20.456270591007417
2020-11-17T12:44:50Z,27935.1,21.13,352,18.734635851440824,1.971017624338965,30241.903466930136,0,1.3889759137775584,49.98353491955577,30.261439407760278,20.457643501880188
2020-11-17T12:45:00Z,27935.1,21.13,352,18.734635851440824,1.971017624338965,30241.903466930136,0,1.3889759137775584,49.98353491955577,30.261439407760278,20.457643501880188
2020-11-17T12:45:10Z,27929.3,21.13,352,18.730362324662515,1.9710250964499723,30235.63398418965,0,1.3889811383465087,49.98352969498683,30.25517187834045,20.45297777325748
2020-11-17T12:45:20Z,27940.8,21.13,352,18.738835805766886,1.9710102814646704,30248.06485183228,0,1.3889707792901398,49.983540054043196,30.267598870394675,20.46222890583289
2020-11-17T12:45:30Z,27929.3,21.13,352,18.730362324662515,1.9710250964499723,30235.63398418965,0,1.3889811383465087,49.98352969498683,30.25517187834045,20.45297777325748
2020-11-17T12:45:40Z,27946.6,21.13,352,18.743109554449575,1.9710028101824408,30254.334327840417,0,1.3889655547267996,49.983545278606535,30.273866387739982,20.46689487647259
2020-11-17T12:45:50Z,27935.1,21.14,352,18.7302925820343,1.971081952214407,30235.533149038063,0,1.3889812223758016,49.98352961095753,30.255071074583046,20.448157474307813
2020-11-17T12:46:00Z,27940.8,21.13,352,18.738835805766886,1.9710102814646704,30248.06485183228,0,1.3889707792901398,49.983540054043196,30.267598870394675,20.46222890583289
2020-11-17T12:46:10Z,27946.6,21.14,352,18.73876430453352,1.9710671389645127,30247.961445044737,0,1.3889708654624628,49.98353996787087,30.267495495890113,20.457404522978745
2020-11-17T12:46:20Z,27958.2,21.14,352,18.74731013974254,1.971052198567839,30260.49779971,0,1.3889604185002418,49.98355041483309,30.280027931436365,20.46673246657543
2020-11-17T12:46:30Z,27958.2,21.14,352,18.74731013974254,1.971052198567839,30260.49779971,0,1.3889604185002418,49.98355041483309,30.280027931436365,20.46673246657543
2020-11-17T12:46:40Z,27940.8,21.14,352,18.734491554731644,1.9710746097896166,30241.693262635203,0,1.388976088947804,49.98353474438553,30.261229269000285,20.452740734141766
2020-11-17T12:46:50Z,27948.5,21.14,352,18.740164022761043,1.9710646917161065,30250.014814408383,0,1.3889691543213263,49.983541679012006,30.269548224066835,20.458932342398043
2020-11-17T12:47:00Z,27946.6,21.14,352,18.73876430453352,1.9710671389645127,30247.961445044737,0,1.3889708654624628,49.98353996787087,30.267495495890113,20.457404522978745
2020-11-17T12:47:10Z,27958.2,21.14,352,18.74731013974254,1.971052198567839,30260.49779971,0,1.3889604185002418,49.98355041483309,30.280027931436365,20.46673246657543
2020-11-17T12:47:20Z,27958.2,21.14,352,18.74731013974254,1.971052198567839,30260.49779971,0,1.3889604185002418,49.98355041483309,30.280027931436365,20.46673246657543
2020-11-17T12:47:30Z,27954.3,21.14,352,18.744436921080087,1.971057221445713,30256.28299232447,0,1.3889639308397297,49.9835469024936,30.275814442887768,20.46359629316858
2020-11-17T12:47:40Z,27946.6,21.14,352,18.73876430453352,1.9710671389645127,30247.961445044737,0,1.3889708654624628,49.98353996787087,30.267495495890113,20.457404522978745
2020-11-17T12:47:50Z,27958.2,21.14,352,18.74731013974254,1.971052198567839,30260.49779971,0,1.3889604185002418,49.98355041483309,30.280027931436365,20.46673246657543
2020-11-17T12:48:00Z,27954.3,21.14,352,18.744436921080087,1.971057221445713,30256.28299232447,0,1.3889639308397297,49.9835469024936,30.275814442887768,20.46359629316858
2020-11-17T12:48:10Z,27971.6,21.16,352,18.748488484083307,1.9711635719039884,30262.229271469874,0,1.3889589756071086,49.983551857726226,30.281758861055987,20.45852646663433
2020-11-17T12:48:20Z,27946.6,21.16,352,18.730078785668137,1.9711957650167709,30235.222428356465,0,1.388981481309703,49.98352935202363,30.25476045063737,20.438441325352265
2020-11-17T12:48:30Z,27965.9,21.16,352,18.744290890063656,1.9711709112511175,30256.07171673978,0,1.388964106902717,49.98354672643062,30.275603233380334,20.45394685524036
2020-11-17T12:48:40Z,27971.6,21.16,352,18.748488484083307,1.9711635719039884,30262.229271469874,0,1.3889589756071086,49.983551857726226,30.281758861055987,20.45852646663433
2020-11-17T12:48:50Z,27958.2,21.16,352,18.738620627460154,1.9711808264480395,30247.753611332468,0,1.388971038657223,49.98353979467611,30.267287727060065,20.44776054946083
2020-11-17T12:49:00Z,27946.6,21.16,352,18.730078785668137,1.9711957650167709,30235.222428356465,0,1.388981481309703,49.98352935202363,30.25476045063737,20.438441325352265
2020-11-17T12:49:10Z,27965.9,21.16,352,18.744290890063656,1.9711709112511175,30256.07171673978,0,1.388964106902717,49.98354672643062,30.275603233380334,20.45394685524036
2020-11-17T12:49:20Z,27965.9,21.16,352,18.744290890063656,1.9711709112511175,30256.07171673978,0,1.388964106902717,49.98354672643062,30.275603233380334,20.45394685524036
2020-11-17T12:49:30Z,27971.6,21.16,352,18.748488484083307,1.9711635719039884,30262.229271469874,0,1.3889589756071086,49.983551857726226,30.281758861055987,20.45852646663433
2020-11-17T12:49:40Z,27977.4,21.16,352,18.752759830907944,1.971156104210354,30268.494850142106,0,1.3889537542915482,49.98355707904179,30.288022476198037,20.463186542836038
2020-11-17T12:49:50Z,27971.6,21.16,352,18.748488484083307,1.9711635719039884,30262.229271469874,0,1.3889589756071086,49.983551857726226,30.281758861055987,20.45852646663433
2020-11-17T12:50:00Z,27971.6,21.17,352,18.744143912530255,1.9712278711436435,30255.85756544726,0,1.3889642853621273,49.98354654797121,30.275389149061326,20.44904422617237
2020-11-17T12:50:10Z,27971.6,21.16,352,18.748488484083307,1.9711635719039884,30262.229271469874,0,1.3889589756071086,49.983551857726226,30.281758861055987,20.45852646663433
2020-11-17T12:50:20Z,27983.2,21.16,352,18.757031289491078,1.9711486369343552,30274.76042545192,0,1.38894853297879,49.98356230035454,30.29428608528673,20.467846740826143
2020-11-17T12:50:30Z,27973.6,21.16,352,18.749961349673764,1.9711609967900454,30264.389816219456,0,1.3889571751531504,49.983553658180185,30.283918729030166,20.46013337570459
2020-11-17T12:50:40Z,27983.2,21.17,352,18.752684722109095,1.971212937086205,30268.386134992918,0,1.3889538448875058,49.98355698844583,30.28791379514136,20.458360144094186
2020-11-17T12:50:50Z,27985.1,21.17,352,18.7540836904097,1.9712104911497201,30270.438227002574,0,1.3889521348108311,49.9835586985225,30.28996524348892,20.4598860736053
2020-11-17T12:51:00Z,27977.4,21.17,352,18.74841426145581,1.9712204039062395,30262.12185189627,0,1.3889590651234198,49.983551768209914,30.281651475122455,20.453702124273228
2020-11-17T12:51:10Z,27977.4,21.17,352,18.74841426145581,1.9712204039062395,30262.12185189627,0,1.3889590651234198,49.983551768209914,30.281651475122455,20.453702124273228
2020-11-17T12:51:20Z,27977.4,21.17,352,18.74841426145581,1.9712204039062395,30262.12185189627,0,1.3889590651234198,49.983551768209914,30.281651475122455,20.453702124273228
2020-11-17T12:51:30Z,27977.4,21.17,352,18.74841426145581,1.9712204039062395,30262.12185189627,0,1.3889590651234198,49.983551768209914,30.281651475122455,20.453702124273228
2020-11-17T12:51:40Z,27973.6,21.17,352,18.74561643402106,1.9712252961870516,30258.017664601488,0,1.3889624852794988,49.98354834805384,30.27754857252358,20.450650384181063
2020-11-17T12:51:50Z,27990.9,21.17,352,18.758354299376226,1.9712030248838799,30276.702505649315,0,1.3889469145786255,49.983563918754705,30.296227555486922,20.46454425500497
2020-11-17T12:52:00Z,27985.1,21.17,352,18.7540836904097,1.9712104911497201,30270.438227002574,0,1.3889521348108311,49.9835586985225,30.28996524348892,20.4598860736053
2020-11-17T12:52:10Z,27996.7,21.17,352,18.762625020047906,1.9711955590355605,30282.966780944644,0,1.3889416943492128,49.98356913898412,30.302489861443668,20.469202558101788
2020-11-17T12:52:20Z,27990.9,21.18,352,18.754008068122644,1.9712673151378912,30270.328749896307,0,1.388952226041753,49.98355860729158,30.289855800728688,20.455060601594525
2020-11-17T12:52:30Z,27985.1,21.17,352,18.7540836904097,1.9712104911497201,30270.438227002574,0,1.3889521348108311,49.9835586985225,30.28996524348892,20.4598860736053
2020-11-17T12:52:40Z,27977.4,21.17,352,18.74841426145581,1.9712204039062395,30262.12185189627,0,1.3889590651234198,49.983551768209914,30.281651475122455,20.453702124273228
2020-11-17T12:52:50Z,27985.1,21.17,352,18.7540836904097,1.9712104911497201,30270.438227002574,0,1.3889521348108311,49.9835586985225,30.28996524348892,20.4598860736053
2020-11-17T12:53:00Z,27990.9,21.18,352,18.754008068122644,1.9712673151378912,30270.328749896307,0,1.388952226041753,49.98355860729158,30.289855800728688,20.455060601594525
2020-11-17T12:53:10Z,27990.9,21.17,352,18.758354299376226,1.9712030248838799,30276.702505649315,0,1.3889469145786255,49.983563918754705,30.296227555486922,20.46454425500497
2020-11-17T12:53:20Z,27990.9,21.17,352,18.758354299376226,1.9712030248838799,30276.702505649315,0,1.3889469145786255,49.983563918754705,30.296227555486922,20.46454425500497
2020-11-17T12:53:30Z,27985.1,21.18,352,18.74973845674539,1.9712747809479472,30264.065763009177,0,1.3889574451974924,49.98355338813584,30.283594777347677,20.450404597101468
2020-11-17T12:53:40Z,27985.1,21.18,352,18.74973845674539,1.9712747809479472,30264.065763009177,0,1.3889574451974924,49.98355338813584,30.283594777347677,20.450404597101468
2020-11-17T12:53:50Z,27990.9,21.18,352,18.754008068122644,1.9712673151378912,30270.328749896307,0,1.388952226041753,49.98355860729158,30.289855800728688,20.455060601594525
2020-11-17T12:54:00Z,28002.5,21.18,352,18.76254762589074,1.9712523847696077,30282.854713646884,0,1.3889417877386276,49.983569045594706,30.302377829400832,20.46437297545768
2020-11-17T12:54:10Z,27990.9,21.18,352,18.754008068122644,1.9712673151378912,30270.328749896307,0,1.388952226041753,49.98355860729158,30.289855800728688,20.455060601594525
2020-11-17T12:54:20Z,28014.1,21.18,352,18.7710876302791,1.9712374560708625,30295.38066403528,0,1.3889313494466373,49.98357948388669,30.314899833955902,20.473685835757905
2020-11-17T12:54:30Z,27998.6,21.18,352,18.759676517835217,1.9712574042761217,30278.643399739172,0,1.388945297166884,49.98356553616645,30.29816783969372,20.461242036858174
2020-11-17T12:54:40Z,28002.5,21.18,352,18.76254762589074,1.9712523847696077,30282.854713646884,0,1.3889417877386276,49.983569045594706,30.302377829400832,20.46437297545768
2020-11-17T12:54:50Z,28002.5,21.18,352,18.76254762589074,1.9712523847696077,30282.854713646884,0,1.3889417877386276,49.983569045594706,30.302377829400832,20.46437297545768
2020-11-17T12:55:00Z,27996.7,21.18,352,18.75827779117432,1.9712598497450897,30276.591733442074,0,1.3889470068887984,49.98356382644454,30.2961168180796,20.459716727716543
2020-11-17T12:55:10Z,27996.7,21.18,352,18.75827779117432,1.9712598497450897,30276.591733442074,0,1.3889470068887984,49.98356382644454,30.2961168180796,20.459716727716543
2020-11-17T12:55:20Z,28004.4,21.18,352,18.763946389129366,1.971249939437362,30284.906378849628,0,1.3889400780176253,49.98357075531571,30.304428849039805,20.46589832443792
2020-11-17T12:55:30Z,28010.2,21.18,352,18.76821637207541,1.9712424750160082,30291.16935461967,0,1.3889348588711503,49.983575974462184,30.31068985235676,20.4705547336237
2020-11-17T12:55:40Z,28002.5,21.18,352,18.76254762589074,1.9712523847696077,30282.854713646884,0,1.3889417877386276,49.983569045594706,30.302377829400832,20.46437297545768
2020-11-17T12:55:50Z,28021.8,21.18,352,18.776756672884492,1.9712275474257774,30303.695296140148,0,1.3889244205865499,49.98358641274678,30.323211840904918,20.479867916774058
2020-11-17T12:56:00Z,27998.6,21.18,352,18.759676517835217,1.9712574042761217,30278.643399739172,0,1.388945297166884,49.98356553616645,30.29816783969372,20.461242036858174
2020-11-17T12:56:10Z,28010.2,21.18,352,18.76821637207541,1.9712424750160082,30291.16935461967,0,1.3889348588711503,49.983575974462184,30.31068985235676,20.4705547336237
2020-11-17T12:56:20Z,28010.2,21.18,352,18.76821637207541,1.9712424750160082,30291.16935461967,0,1.3889348588711503,49.983575974462184,30.31068985235676,20.4705547336237
2020-11-17T12:56:30Z,28014.1,21.19,352,18.76673907006637,1.971301737643239,30289.003992275455,0,1.3889366633397704,49.98357416999356,30.30852517227304,20.4641993102116
2020-11-17T12:56:40Z,28010.2,21.19,352,18.763868482485165,1.9713067562825375,30284.79355113286,0,1.3889401720407226,49.98357066129261,30.30431605683218,20.461069671141043
2020-11-17T12:56:50Z,28016,21.19,352,18.7681375797324,1.9712992927334603,30291.055232286722,0,1.3889349539730944,49.98357587936024,30.3105757659894,20.465724026073612
2020-11-17T12:57:00Z,28010.2,21.19,352,18.763868482485165,1.9713067562825375,30284.79355113286,0,1.3889401720407226,49.98357066129261,30.30431605683218,20.461069671141043
2020-11-17T12:57:10Z,28021.8,21.19,352,18.772406788581446,1.9712918296016528,30297.31691011102,0,1.3889297359082409,49.983581097425095,30.31683546912945,20.470378502524426
2020-11-17T12:57:20Z,27998.6,21.19,352,18.75533062283485,1.9713216846322403,30272.27017883481,0,1.3889506081843044,49.98356022514903,30.291796620464574,20.45176132586991
2020-11-17T12:57:30Z,28008.3,21.19,352,18.76247000938047,1.9713092013289935,30282.742310030786,0,1.3889418814083077,49.98356895192502,30.302265461144593,20.45954499508886
2020-11-17T12:57:40Z,28010.2,21.19,352,18.763868482485165,1.9713067562825375,30284.79355113286,0,1.3889401720407226,49.98357066129261,30.30431605683218,20.461069671141043
2020-11-17T12:57:50Z,28016,21.19,352,18.7681375797324,1.9712992927334603,30291.055232286722,0,1.3889349539730944,49.98357587936024,30.3105757659894,20.465724026073612
2020-11-17T12:58:00Z,28021.8,21.19,352,18.772406788581446,1.9712918296016528,30297.31691011102,0,1.3889297359082409,49.983581097425095,30.31683546912945,20.470378502524426
2020-11-17T12:58:10Z,28021.8,21.19,352,18.772406788581446,1.9712918296016528,30297.31691011102,0,1.3889297359082409,49.983581097425095,30.31683546912945,20.470378502524426
2020-11-17T12:58:20Z,28016,21.19,352,18.7681375797324,1.9712992927334603,30291.055232286722,0,1.3889349539730944,49.98357587936024,30.3105757659894,20.465724026073612
2020-11-17T12:58:30Z,28021.8,21.19,352,18.772406788581446,1.9712918296016528,30297.31691011102,0,1.3889297359082409,49.983581097425095,30.31683546912945,20.470378502524426
2020-11-17T12:58:40Z,28016,21.19,352,18.7681375797324,1.9712992927334603,30291.055232286722,0,1.3889349539730944,49.98357587936024,30.3105757659894,20.465724026073612
2020-11-17T12:58:50Z,28046.9,21.19,352,18.790883444199025,1.971259537067159,30324.414822322866,0,1.3889071543147309,49.9836036790186,30.343924804742954,20.4905225512117
2020-11-17T12:59:00Z,28035.3,21.19,352,18.78234417235056,1.9712744601352876,30311.891492155024,0,1.3889175904232043,49.98359324291013,30.331405444517582,20.481212668250944
2020-11-17T12:59:10Z,28021.8,21.19,352,18.772406788581446,1.9712918296016528,30297.31691011102,0,1.3889297359082409,49.983581097425095,30.31683546912945,20.470378502524426
2020-11-17T12:59:20Z,28017.9,21.21,352,18.76084265659908,1.971425380102818,30280.35818589383,0,1.3889438681784219,49.983566965154914,30.299882086799812,20.448290346419043
2020-11-17T12:59:30Z,28021.8,21.19,352,18.772406788581446,1.9712918296016528,30297.31691011102,0,1.3889297359082409,49.983581097425095,30.31683546912945,20.470378502524426
2020-11-17T12:59:40Z,28029.5,21.19,352,18.77807470377605,1.9712819222956128,30305.629822078994,0,1.3889228084816008,49.983588024851734,30.32514575538142,20.47655790899401
2020-11-17T12:59:50Z,28027.6,21.21,352,18.767979330054054,1.9714129006421781,30290.825981725095,0,1.3889351450152292,49.983575688318105,30.31034658767327,20.45606742048484
2020-11-17T13:00:00Z,28041.1,21.19,352,18.786613752494766,1.9712669983924482,30318.153158902842,0,1.388912372367581,49.98359846096575,30.337665127637955,20.485867548993433
2020-11-17T13:00:10Z,28035.3,21.21,352,18.77364474652915,1.9714029950963328,30299.135462548544,0,1.3889282204478763,49.983582612885456,30.318653447564014,20.46224121580566
2020-11-17T13:00:20Z,28035.3,21.21,352,18.77364474652915,1.9714029950963328,30299.135462548544,0,1.3889282204478763,49.983582612885456,30.318653447564014,20.46224121580566
2020-11-17T13:00:30Z,28035.3,21.21,352,18.77364474652915,1.9714029950963328,30299.135462548544,0,1.3889282204478763,49.983582612885456,30.318653447564014,20.46224121580566
2020-11-17T13:00:40Z,28046.9,21.21,352,18.78218003070666,1.9713880738433365,30311.653630443445,0,1.3889177886412971,49.983593044692036,30.33116765810498,20.471542402160306
2020-11-17T13:00:50Z,28029.5,21.21,352,18.76937727169799,1.971410456348294,30292.876373639025,0,1.3889334363553008,49.983577396978035,30.31239633330339,20.457590804647594
2020-11-17T13:01:00Z,28027.6,21.21,352,18.767979330054054,1.9714129006421781,30290.825981725095,0,1.3889351450152292,49.983575688318105,30.31034658767327,20.45606742048484
2020-11-17T13:01:10Z,28046.9,21.21,352,18.78218003070666,1.9713880738433365,30311.653630443445,0,1.3889177886412971,49.983593044692036,30.33116765810498,20.471542402160306
